min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
0.138694409658022,0.8340945362013181,1.5006765567902172,0.12264376419409642,5.562028512237538,0.6834532374100719,1.0
0.1374700019102251,0.8337835015612487,1.5353272572364107,0.12156105310668856,5.277904786115283,0.6834532374100719,1.0
0.11403976688500118,0.8230182568770275,1.5084762674146048,0.10084232171346824,4.4949469091010625,0.6834532374100719,1.0
0.1569245063294049,0.8191509815708665,1.3417109723614702,0.13876415205193068,9.618087643273665,0.6834532374100719,1.0
0.034185272600675526,0.8574234684140665,1.4567923088831625,0.03414340461171814,0.9266651089014827,0.7170263788968825,1.0
0.09077820492706883,0.7980223581625103,1.3590549414042328,0.08027274341114617,5.161513676258705,0.6834532374100719,1.0
0.014026505261069818,0.8608670783420971,1.4577130882522198,0.01400932647258271,0.9007349273806001,0.7170263788968825,1.0
0.01853715534000503,0.8635172452307701,1.4527255874691976,0.018514452188734525,0.9227740903026236,0.7170263788968825,1.0
0.0950904657936143,0.796690410951677,1.3631995330174653,0.08408596058524906,4.983246138636633,0.6834532374100719,1.0
0.1428102727876784,0.8154666936747897,1.3388457322189529,0.12628331209204993,8.92060231307038,0.6834532374100719,1.0
0.12071429246824736,0.8260686229716715,1.5076340074410708,0.10674442651897192,4.780823960967623,0.6834532374100719,1.0
0.15175078867773098,0.8679672384567546,1.492022126165368,0.15156493377995525,14.644190799725303,0.7170263788968825,1.0
0.10432271517233327,0.8185694588635053,1.5092419804580117,0.09224979226798634,4.074080263092809,0.6834532374100719,1.0
0.05515737485730968,0.7881656460929287,1.3990216820625532,0.0487741942320889,2.533892548380047,0.6834532374100719,1.0
0.10248662125389277,0.8617528716997072,1.4640389277525991,0.10236110203463539,5.136923089932575,0.7170263788968825,1.0
0.08803242062869493,0.8483680440105401,1.437220198955644,0.08792460401252142,4.576388473097792,0.7170263788968825,1.0
0.07900115852639895,0.7943605619972647,1.3723361728267136,0.06985861565193734,4.2591515360402274,0.6834532374100719,1.0
0.02142041044141416,0.7823219693029237,1.4646202823134653,0.01894149716340503,0.4027941233787813,0.6834532374100719,1.0
0.06687998520824907,0.7912581128178652,1.3851927764617975,0.05914018564562046,3.4288877391399275,0.6834532374100719,1.0
0.15848688169391392,0.8218617943930633,1.3612504818502473,0.15829277684969745,9.928511669320958,0.7170263788968825,1.0
0.07050653130738095,0.8031099021672059,1.505557262909147,0.062347043555161484,2.556750808167522,0.6834532374100719,1.0
0.10041770045841335,0.8822623937945486,1.4388985969145285,0.10029471512425996,8.167288205318584,0.7170263788968825,1.0
0.06904483593565201,0.791619945129505,1.3835121425181676,0.06105450535599436,3.5325014199945657,0.6834532374100719,1.0
0.05396708843147079,0.8842288685212797,1.462376066213318,0.053900992908731966,3.172327496530142,0.7170263788968825,1.0
0.13027483930017633,0.8300255753809637,1.5361407168896877,0.1151985628761102,4.960109950161894,0.6834532374100719,1.0
0.07773688958828323,0.8844613845147192,1.436180979285149,0.07764168229615827,5.408057769179262,0.7170263788968825,1.0
0.10040230075763878,0.8167603680750837,1.5097176058010384,0.08878307445142496,3.8990386038415803,0.6834532374100719,1.0
0.13772069240230606,0.8336018372968319,1.5408820789696605,0.12178273201697982,5.244909390670062,0.6834532374100719,1.0
0.09658122792760067,0.8648602412885555,1.4705820165876096,0.09646294126563373,4.668035174346297,0.7170263788968825,1.0
0.049164721124975934,0.7848613140185986,1.4723487771982835,0.04347505050266677,1.5355694894131091,0.6834532374100719,1.0
0.041505313096082116,0.8593876917322728,1.460660428581299,0.041454479978245716,1.0144307736181473,0.7170263788968825,1.0
0.02963229066332719,0.7825053666772297,1.43170851547257,0.026203043638203513,0.5938497710086897,0.6834532374100719,1.0
0.04717614355718265,0.8836540214767812,1.490859282736905,0.04711836516001799,2.283033425550024,0.7170263788968825,1.0
0.17462035714630397,0.8525640601740125,1.5191495448581427,0.15441212056164164,6.909506878182415,0.6834532374100719,1.0
0.14078263735402316,0.8355173765999181,1.5345097151660971,0.12449032820315369,5.42547606698485,0.6834532374100719,1.0
0.09834025515998429,0.812344603161448,1.5369085235342155,0.08695966257303867,3.450724051952892,0.6834532374100719,1.0
0.03038423804195268,0.8600798335157899,1.4609853839215343,0.030347025322964623,0.9063058296941632,0.7170263788968825,1.0
0.14760813053209995,0.8379799716815788,1.4966302213524463,0.13052592962288292,5.94210994969432,0.6834532374100719,1.0
0.1239360015804075,0.8089608046306127,1.3263014343587265,0.10959329788752956,7.599376936456072,0.6834532374100719,1.0
0.1473979124724226,0.8389306714323063,1.53364341435065,0.13034003940420733,5.711085955583853,0.6834532374100719,1.0
0.08504432896654855,0.7927419456152092,1.3826175796747378,0.07520242995760336,4.096894483467346,0.6834532374100719,1.0
0.04209704788711742,0.7849800397461354,1.4156748363236806,0.03722529572075361,1.4754138683380456,0.6834532374100719,1.0
0.1057636499550147,0.81917156918534,1.5115925484080786,0.0935239724324356,4.1140515903006785,0.6834532374100719,1.0
0.08073003619467808,0.8025981565394937,1.5284266544515104,0.07138741602386062,2.588905706975208,0.6834532374100719,1.0
0.09598184090513849,0.8665812125001354,1.473922134852228,0.09586428833499909,4.594418695354888,0.7170263788968825,1.0
0.0817471609518132,0.8082381405600527,1.5079442212650909,0.07228683229577552,3.0741583877333043,0.6834532374100719,1.0
0.1052524955745324,0.8409917146188602,1.4186513080500893,0.10512358888497847,5.949007984688853,0.7170263788968825,1.0
0.08031649127891126,0.8516982767678914,1.4449881288753135,0.08021812465158489,3.948484499340531,0.7170263788968825,1.0
0.09259779843250085,0.8458462773061337,1.4311968221667586,0.09248439042644115,4.966050412832561,0.7170263788968825,1.0
0.04732369157761209,0.7934203183412258,1.4929636243490239,0.0418470772178171,1.500573707078555,0.6834532374100719,1.0
0.08117399155912414,0.8516083109114373,1.4447420455877784,0.08107457471895663,4.007654871081274,0.7170263788968825,1.0
0.15650551127487491,0.8418686165005512,1.4929783767955742,0.13839364590973668,6.580195240675132,0.6834532374100719,1.0
0.05738085761773025,0.8558626345217993,1.4543556210861333,0.05731058112348761,2.267398922910782,0.7170263788968825,1.0
0.07527080354188605,0.7999118936001338,1.524022738694122,0.06655996231609676,2.332011071766465,0.6834532374100719,1.0
0.15284672203282093,0.8194633211756577,1.3539283504875457,0.1351582762495983,9.715122008896714,0.6834532374100719,1.0
0.13572404779166455,0.8328838510652762,1.5041370975848216,0.12001715248561501,5.420845130278464,0.6834532374100719,1.0
0.136292359569974,0.8317005914195331,1.3912481611005887,0.13612543719167067,8.217746005959848,0.7170263788968825,1.0
0.06868235003215108,0.8764865103417622,1.4905290420274357,0.068598232175134,2.6788771993412133,0.7170263788968825,1.0
0.015883688073033152,0.780962797885458,1.454926700308857,0.014045521368632803,0.36435499358069934,0.6834532374100719,1.0
0.06875713164833801,0.7950132567499775,1.5171963959745112,0.06080009613461355,1.945662086675337,0.6834532374100719,1.0
0.11490692858290062,0.839443622045865,1.413708970832766,0.11476619774616771,6.609804678015067,0.7170263788968825,1.0
0.10774146450712799,0.8036767946338914,1.341630481933265,0.0952729010456878,6.4594178215135925,0.6834532374100719,1.0
0.045251289034909686,0.8831404780353107,1.4886803320874884,0.04519586807946633,2.2207031681145013,0.7170263788968825,1.0
0.15316306211517053,0.8454573576621062,1.4825271107883815,0.1529754775530047,15.644621347213445,0.7170263788968825,1.0
0.10063541144872562,0.8664515489465481,1.4734232257206583,0.10051215947573496,4.916170600990943,0.7170263788968825,1.0
0.047075155312410265,0.8839595163291248,1.4906870522425855,0.04701750059934683,2.3031255594446485,0.7170263788968825,1.0
0.0740694339696889,0.797967006648393,1.5233170690319977,0.0654976232723977,2.2092351582369556,0.6834532374100719,1.0
0.041286879431432943,0.7850017081756079,1.4152027440007762,0.036508885381782784,1.494188871484704,0.6834532374100719,1.0
0.03216612067512559,0.8652891542697176,1.4419203694340834,0.03212672561746554,0.885504581141437,0.7170263788968825,1.0
0.13483934314587506,0.8325224253816778,1.3935666126713222,0.13467420033142985,8.098985391104533,0.7170263788968825,1.0
0.11237316563596285,0.8050621014794135,1.3370611951443134,0.09936859071669175,6.765311496760362,0.6834532374100719,1.0
0.08133890078341917,0.7916213784070749,1.3884146973597853,0.07192581872683776,3.8120390270801323,0.6834532374100719,1.0
0.09115108923026272,0.7948365113173269,1.3721479732458637,0.08060247504680006,4.592792167219973,0.6834532374100719,1.0
0.0977556655498062,0.8002015109275217,1.3516803152847399,0.08644272558561587,5.6746329057542,0.6834532374100719,1.0
0.1214490430602831,0.837535849077301,1.4081551899255333,0.12130029984992086,7.087854233180468,0.7170263788968825,1.0
0.07714874568219023,0.8637601741965973,1.4189116908004684,0.07705425871202536,6.166584654808809,0.7170263788968825,1.0
0.05024148747681723,0.7845768180107183,1.4664420295972023,0.044427206244725716,2.1669033940845592,0.6834532374100719,1.0
0.019098322084360277,0.7813615832721752,1.4570194314141656,0.01688813641438438,0.3586149965674679,0.6834532374100719,1.0
0.06421834104762553,0.7903088584973691,1.3891815446308133,0.05678656476350275,3.1671391960635975,0.6834532374100719,1.0
0.12414217943258651,0.8088839882735941,1.3258183768992025,0.10977561545856242,7.582760994079868,0.6834532374100719,1.0
0.1401644819152635,0.8124687638237216,1.3166696003063967,0.12394370984951228,8.35042878432669,0.6834532374100719,1.0
0.024177698329070397,0.7817800554206124,1.4360103626356389,0.021379693240253114,0.4622214466146297,0.6834532374100719,1.0
0.07589633942032048,0.8520125151097405,1.445911418130545,0.07580338631920368,3.649417080332494,0.7170263788968825,1.0
0.12958309987884337,0.853181493440896,1.4659612321076136,0.1294243945831985,12.708853294581953,0.7170263788968825,1.0
0.11044606333333547,0.8423375526912021,1.4211249709509572,0.11031079588603315,6.225131751219759,0.7170263788968825,1.0
0.040921043750315474,0.8661062422773821,1.4353429406584168,0.04087092620911941,1.5162415606036748,0.7170263788968825,1.0
0.016141812494391023,0.8628777558627785,1.4547198674145574,0.016122043009585044,0.8658498762544345,0.7170263788968825,1.0
0.09972811778211894,0.8445775537937322,1.4275934364338307,0.0996059770058023,5.465166931300817,0.7170263788968825,1.0
0.09528349302170377,0.8625605571906704,1.4367837408030848,0.09516679574447993,8.34261455576969,0.7170263788968825,1.0
0.10605825910643144,0.8594508903473255,1.459043617050169,0.1059283655679777,5.431992969081921,0.7170263788968825,1.0
0.13083001056170396,0.8326918770110818,1.3947423583760608,0.13066977812765326,7.843783924098226,0.7170263788968825,1.0
0.11055495807162131,0.8190505412067559,1.5395882481188654,0.09776079830222562,4.026432514317525,0.6834532374100719,1.0
0.08892645584448851,0.8843435989844259,1.4247444168308674,0.08881754426976428,6.7356269670031885,0.7170263788968825,1.0
0.15344923982733788,0.8405505443992102,1.4944554046544365,0.13569106665186245,6.446958303541643,0.6834532374100719,1.0
0.11074798273316555,0.804501366828608,1.338610274026486,0.09793148485788743,6.6426449431914,0.6834532374100719,1.0
0.05019198978688579,0.8836812394429383,1.4934556201077769,0.050130517769426876,2.3930884343444787,0.7170263788968825,1.0
0.07474718458091016,0.7979102150025794,1.5239528652721601,0.06609694004623146,2.224267976890474,0.6834532374100719,1.0
0.05853842997212596,0.7888279536664106,1.3959276903920899,0.05176397101726149,2.7355650207182047,0.6834532374100719,1.0
0.13446432006274772,0.8510380168751477,1.4692648172965888,0.13429963655317587,13.344139537630168,0.7170263788968825,1.0
0.14390482945351435,0.8421843947103941,1.4148721839041731,0.14372858379706302,8.387640015785918,0.7170263788968825,1.0
0.05142988462199723,0.7848809113202693,1.469943579885174,0.04547807411749554,1.6655667765082933,0.6834532374100719,1.0
0.04937540005567658,0.7944061276580653,1.493694709001019,0.0436613482572859,1.6130233583770122,0.6834532374100719,1.0
0.13457150442832178,0.8479664551979642,1.4300990594384695,0.13440668964602653,7.623175360618947,0.7170263788968825,1.0
0.14627565907496856,0.8169300145547755,1.3448907285091485,0.12934766068193043,9.21555798605174,0.6834532374100719,1.0
0.06895983538348291,0.7915892909552144,1.3836379037438054,0.06097934163669017,3.5242795687842037,0.6834532374100719,1.0
0.01838655736519402,0.7811652209409793,1.454892269621712,0.016258741872857124,0.3635392648899954,0.6834532374100719,1.0
0.13540521310265963,0.8530275052455213,1.471227977779956,0.13523937724599772,13.368276211181099,0.7170263788968825,1.0
0.1551299231222882,0.8184836117099492,1.3396197736024915,0.13717725002593706,9.493122868805457,0.6834532374100719,1.0
0.0602476293924013,0.8549041005882057,1.4524187592711897,0.06017384185495572,2.502642875623351,0.7170263788968825,1.0
0.15420922616204755,0.840853261151679,1.4937764077039795,0.13636310228080156,6.481673601871033,0.6834532374100719,1.0
0.14523853380954424,0.8166066309635763,1.3441137612872727,0.1284305584944229,9.154282437883458,0.6834532374100719,1.0
0.0932548135286177,0.8803150849650144,1.4316668114462692,0.09314060085146145,7.365055389618209,0.7170263788968825,1.0
0.04057745331746241,0.866978938709946,1.4373561474683914,0.040527756584390846,1.3966559444710733,0.7170263788968825,1.0
0.048330466806914746,0.7933689803998536,1.4950169826758635,0.04273734167853691,1.4878527581110537,0.6834532374100719,1.0
0.17872131788573678,0.8564257065388052,1.5121552910974905,0.17850243116656106,18.1502409964166,0.7170263788968825,1.0
0.10301645811291918,0.8611019896939993,1.444008080409387,0.10289028998253501,9.303088674448437,0.7170263788968825,1.0
0.03273549950500266,0.7831079748895255,1.4271845510360668,0.028947128380781804,0.8077241535404026,0.6834532374100719,1.0
0.13492432272078778,0.8323261506971342,1.5379306325228161,0.11930997695305708,5.147521165423348,0.6834532374100719,1.0
0.16458179767327022,0.8620297559066282,1.5020244720586913,0.16438022815624276,16.368671628012113,0.7170263788968825,1.0
0.0973473709471571,0.8819649684603729,1.4355384252975107,0.09722814596102183,7.807719121517988,0.7170263788968825,1.0
0.06274475952946923,0.8538986613521231,1.4503373854205874,0.06266791366283538,2.7138972096561247,0.7170263788968825,1.0
0.032144703123121385,0.8647678422606321,1.44086887791969,0.03210533429634272,0.8879047910893771,0.7170263788968825,1.0
0.053750585731986225,0.7846230156513558,1.4578643233399022,0.047530208160967466,2.8649728312937612,0.6834532374100719,1.0
0.02260796141312551,0.8622815177733829,1.444905448440704,0.02258027259256671,0.8454318880338374,0.7170263788968825,1.0
0.1719157829309373,0.8511446542382359,1.518420009526088,0.15202053777807642,6.804294314692689,0.6834532374100719,1.0
0.03285821827969464,0.8596161431946483,1.4604684006160058,0.032817975584070604,0.9159321767617828,0.7170263788968825,1.0
0.15014623744119124,0.8674515257858759,1.4903809431240829,0.14996234769765718,14.475498101448498,0.7170263788968825,1.0
0.054076344291052986,0.7956811186987723,1.4990482984474902,0.047818267759050063,1.762759053009522,0.6834532374100719,1.0
0.10572088422850223,0.8592132704666143,1.4461160775806396,0.10559140388574913,9.74407390687573,0.7170263788968825,1.0
0.0320104823215776,0.8596360624058466,1.4604261174485897,0.031971277880062224,0.9130765470235,0.7170263788968825,1.0
0.14119574908243887,0.8352820092283177,1.5012135153514683,0.12485563187711256,5.659650085302128,0.6834532374100719,1.0
0.07238687836316643,0.8840438962919197,1.4408295331877954,0.07229822343098641,4.795437288234185,0.7170263788968825,1.0
0.06780256614883536,0.7950257623614908,1.5164729497061735,0.05995599934428519,1.9194853751699994,0.6834532374100719,1.0
0.14258055688242152,0.8357691604771633,1.4985259516761982,0.12608018044899794,5.730670792404358,0.6834532374100719,1.0
0.17089155537320505,0.85067406810878,1.5195137033891106,0.1511148406891935,6.757579454674564,0.6834532374100719,1.0
0.05701889348775925,0.7852481658090287,1.4332431530898482,0.0504202854661819,2.1087388670395124,0.6834532374100719,1.0
0.08025196806562823,0.7914588918233856,1.3888048104689052,0.07096467313874742,3.749695486567412,0.6834532374100719,1.0
0.14753710350943264,0.815359718252456,1.327581906431579,0.130463122322712,8.906428219049205,0.6834532374100719,1.0
0.04788030956657143,0.8821768550785307,1.491156341276367,0.04782166875081355,2.235222116483189,0.7170263788968825,1.0
0.12735645826051617,0.8343453985830823,1.3994298682272843,0.12720048001659842,7.569418735382407,0.7170263788968825,1.0
0.08213848284964019,0.8026966238084855,1.5302279735049493,0.07263286780419592,2.6229579008522492,0.6834532374100719,1.0
0.1295404144274611,0.8299547347322924,1.5020099484200935,0.11454913056568283,5.18303371906316,0.6834532374100719,1.0
0.12779815894879684,0.8336391943328973,1.3976201434006599,0.12764163973743514,7.622055309394508,0.7170263788968825,1.0
0.04666347875062804,0.7863173493373508,1.408074110407343,0.041263268638436004,1.951416763401549,0.6834532374100719,1.0
0.08894469743045634,0.8479742050909035,1.4362749050803318,0.08883576351457578,4.65009060284142,0.7170263788968825,1.0
0.02058501213998014,0.8606003853012991,1.4602054240215006,0.020559800901473083,0.8627346824467091,0.7170263788968825,1.0
0.03481139277879478,0.7834881499862579,1.4247250514195782,0.030782785389530942,0.9309217420211957,0.6834532374100719,1.0
0.013688284833435514,0.8608714534360031,1.4573774922124507,0.013671520276225561,0.8976766843050082,0.7170263788968825,1.0
0.044984665274997296,0.8569791845153525,1.4564055477302773,0.04492957086369961,1.3847860709983781,0.7170263788968825,1.0
0.1077682851282168,0.8604428563905108,1.4484007726224364,0.10763629725658534,9.920678915728606,0.7170263788968825,1.0
0.1624774118407877,0.8213638551668414,1.3493658881938493,0.1436744381680715,10.02623875438699,0.6834532374100719,1.0
0.07085165819750477,0.792454007985339,1.3803590797228356,0.06265223005138548,3.7519801064331815,0.6834532374100719,1.0
0.14679510616242666,0.8386418504259676,1.53263432124985,0.12980699387540667,5.692625720421065,0.6834532374100719,1.0
0.1348468542494276,0.8479634104469296,1.4300407362504737,0.1346817022358514,7.641454140000317,0.7170263788968825,1.0
0.11508678971527161,0.8386161361787385,1.4117151030483461,0.11494583859584587,6.651212201065364,0.7170263788968825,1.0
0.17818220103579313,0.8563015495559958,1.5116091918509076,0.17796397459329807,18.092645392393024,0.7170263788968825,1.0
0.12347104036623881,0.8262047253802219,1.539079401628134,0.10918214509737376,4.631818134430477,0.6834532374100719,1.0
0.11844290469185059,0.8562905196625377,1.4570782212723103,0.11829784321219981,11.321579999504408,0.7170263788968825,1.0
0.05834233565788052,0.7853128091876707,1.4357203653211403,0.051590570049656385,2.439832329132637,0.6834532374100719,1.0
0.14285591651823198,0.8488262289573095,1.4755520413063739,0.14268095550489887,14.368838561057505,0.7170263788968825,1.0
0.17369037532955106,0.8310066555257052,1.3799972551587576,0.17347765019492226,10.620464723457554,0.7170263788968825,1.0
0.12682839290287695,0.8076057900452647,1.3238571766182305,0.11215096232537285,7.374434216026077,0.6834532374100719,1.0
0.022118029196895404,0.7813223863490997,1.4430510897682476,0.01955838280685369,0.37718628058405046,0.6834532374100719,1.0
0.09607880187676346,0.8608716216606919,1.4372781072158953,0.09596113055487569,8.520304401996166,0.7170263788968825,1.0
0.13220352259332296,0.8096628147373826,1.3177035448744612,0.11690404602855307,7.787806888954649,0.6834532374100719,1.0
0.05802594672894992,0.8823927761326011,1.496144324426352,0.05795488016981295,2.360396249845843,0.7170263788968825,1.0
0.1283276753372365,0.8338130478319596,1.3979540802287123,0.12817050760724039,7.648687199812534,0.7170263788968825,1.0
0.05522263722356896,0.8823766350707556,1.4951122285925773,0.0551550039830071,2.3255418026127517,0.7170263788968825,1.0
0.0772551357466104,0.8831481898381707,1.433994975076555,0.07716051847653263,5.372089868642742,0.7170263788968825,1.0
0.14687888004034896,0.8377116116025111,1.4976744035854996,0.1298810728794189,5.9073876447012,0.6834532374100719,1.0
0.05410643037570112,0.7846306402237715,1.4439200613525698,0.04784487208059559,2.2299348581379133,0.6834532374100719,1.0
0.062099863699589225,0.8544761044280837,1.45152302461187,0.062023807661130775,2.644232633339751,0.7170263788968825,1.0
0.07768263821292541,0.790756672618526,1.392430022435976,0.06869268333491389,3.5589929193288383,0.6834532374100719,1.0
0.029614332681233077,0.8650667723053015,1.4439492618130851,0.02957806289429408,0.9067410377714705,0.7170263788968825,1.0
0.02940994919438895,0.8647710088071727,1.4435192351330153,0.029373929723592526,0.9072240073324389,0.7170263788968825,1.0
0.04444819400210598,0.7918572041168739,1.4920445474333566,0.03930435146945692,1.3529854941912631,0.6834532374100719,1.0
0.11199257787630143,0.8021846471961522,1.3420079721341673,0.09903204712011734,6.240139059162328,0.6834532374100719,1.0
0.10266527848015052,0.8143064124159736,1.539800873122385,0.09078416524420134,3.629494785369575,0.6834532374100719,1.0
0.1515598279435729,0.8400583640491164,1.4998859629909775,0.13402031015843666,6.082582433609128,0.6834532374100719,1.0
0.05326679692533221,0.8843891860665007,1.4637713041082148,0.053201559075936766,3.1743697709640895,0.7170263788968825,1.0
0.15912347532050186,0.8197553728464838,1.3422178421868778,0.1407086416321466,9.734042842625874,0.6834532374100719,1.0
0.06483756527920756,0.8539090049831891,1.4503036751880445,0.064758156274668,2.8491941544651596,0.7170263788968825,1.0
0.04995077876661698,0.8817747167322395,1.492188430787183,0.04988960216936579,2.2026390182127322,0.7170263788968825,1.0
0.11045253615077007,0.8411132872335159,1.4182688365459006,0.11031726077596483,6.269594939161636,0.7170263788968825,1.0
0.1671967187151067,0.8230533731714932,1.3538145419742844,0.14784759526128585,10.334195627410935,0.6834532374100719,1.0
0.09872912044214957,0.800813951319558,1.3505349967484208,0.08730352576180556,5.811785420304797,0.6834532374100719,1.0
0.16963879860716652,0.8599882304512907,1.5057592036893264,0.169431035590917,17.008733006939632,0.7170263788968825,1.0
0.07089729886582931,0.8031584862664453,1.5065664440336253,0.06269258887606671,2.557453088178871,0.6834532374100719,1.0
0.05329810675238,0.7886270683239293,1.4961363521187308,0.04713009307763829,1.285769064744241,0.6834532374100719,1.0
0.1096654672728094,0.8608853860429366,1.4616272993855617,0.10953115585085825,5.64445478598452,0.7170263788968825,1.0
0.17377444209228796,0.82583061912392,1.363610394886841,0.15366410045997506,10.830344531210562,0.6834532374100719,1.0
0.11489363478705578,0.8390859115131313,1.4128617709282971,0.11475292023173457,6.621954936051325,0.7170263788968825,1.0
0.15835761077513688,0.8232708973519417,1.3649199801576068,0.15816366425387615,9.87311438786312,0.7170263788968825,1.0
0.16693654915032,0.8486953479983782,1.5202712308629196,0.14761753426003243,6.5940088058836,0.6834532374100719,1.0
0.10563659770830446,0.8166547787772199,1.5372818629418088,0.09341162352216387,3.8175080506316657,0.6834532374100719,1.0
0.12343502621456016,0.8259819062947267,1.5409446382455203,0.10915029874439516,4.611725684734006,0.6834532374100719,1.0
0.17285335579149375,0.8254064194590154,1.3619315998074293,0.152849608431381,10.754879466232188,0.6834532374100719,1.0
0.10532599141723051,0.7998603117740541,1.3506767356903349,0.09313696267019726,5.7298793735509745,0.6834532374100719,1.0
0.0890654037296604,0.8063152316933214,1.5351109098710642,0.07875815903327339,2.9514130095741082,0.6834532374100719,1.0
0.08694129842969885,0.863003027345731,1.4286479830226364,0.08683481815191621,7.353668653465121,0.7170263788968825,1.0
0.09868371067074147,0.8664977998026501,1.4736236720131306,0.09856284901909108,4.781430296898742,0.7170263788968825,1.0
0.13887484864764527,0.8345773939648222,1.53350912590381,0.12280332157603663,5.351712692107852,0.6834532374100719,1.0
0.1308073752733516,0.8330835713280796,1.39571298548946,0.1306471705615898,7.828517478074083,0.7170263788968825,1.0
0.1483191270654346,0.8484556435602899,1.4802520233656848,0.14813747505268973,14.991525977779576,0.7170263788968825,1.0
0.07669564702247447,0.8057344888055816,1.5087233837745981,0.06781991337164152,2.8155711134275636,0.6834532374100719,1.0
0.15476123530542332,0.8372125820632246,1.4005031174910343,0.15457169340044902,9.228029181797378,0.7170263788968825,1.0
0.08580502849066253,0.7968864078571624,1.3638370472286383,0.07587509624089503,4.880285265048153,0.6834532374100719,1.0
0.07826870153002324,0.8068726255826668,1.5049696964224337,0.06921092348202713,2.9523653177981344,0.6834532374100719,1.0
0.08745419959723653,0.8106049640635732,1.5117672485192635,0.07733341422796526,3.290364763468191,0.6834532374100719,1.0
0.05058555753905151,0.8871677253219021,1.4774627659048354,0.05052360350436564,3.1391736803022945,0.7170263788968825,1.0
0.024528807556781128,0.7816050117071089,1.4406987513233689,0.02169016975791451,0.364103129652326,0.6834532374100719,1.0
0.1029351353184058,0.8022118147356767,1.3463623964433928,0.0910227924427939,6.130388154177365,0.6834532374100719,1.0
0.13408782815198922,0.8304644933726781,1.3885958577797943,0.1339236057462192,8.124759892528846,0.7170263788968825,1.0
0.16871874420799968,0.8616278376083578,1.505633875796852,0.16851210801697322,16.854370898051943,0.7170263788968825,1.0
0.14057505403630507,0.8147367083302974,1.3368095188232527,0.1243067678164617,8.777856956818392,0.6834532374100719,1.0
0.03653503153370578,0.7839968002685501,1.4210356430560647,0.03230695313020875,1.1018650502546865,0.6834532374100719,1.0
0.16564809411365056,0.8339737004286416,1.3897143209423053,0.1654452186632724,10.02094563033536,0.7170263788968825,1.0
0.1229375345437535,0.8256283772716084,1.5416506741930331,0.10871038013979256,4.581974960924106,0.6834532374100719,1.0
0.04855011973556519,0.7930778601408578,1.4960685520115684,0.042931574899993864,1.4583099700608568,0.6834532374100719,1.0
0.14219187138869974,0.813307553484856,1.320140735513339,0.12573647624235243,8.511380339442505,0.6834532374100719,1.0
0.05048979216466266,0.7862256194783516,1.4842374501447917,0.04464677545201742,1.4342635185832,0.6834532374100719,1.0
0.12970251952080208,0.8297402897356803,1.5359737679615588,0.1146924757725401,4.936532329267223,0.6834532374100719,1.0
0.10964734072427874,0.8014589606141402,1.3446349005062954,0.09695821650963268,6.0759896257786234,0.6834532374100719,1.0
0.14192883814691215,0.8691274468383854,1.482926722976952,0.14175501256132497,13.474229660583912,0.7170263788968825,1.0
0.13765073298521585,0.830303817373788,1.3875001319356735,0.13748214695590663,8.3505062110288,0.7170263788968825,1.0
0.09922827415312527,0.8444362927781588,1.4273256861906203,0.09910674555409864,5.439002038409367,0.7170263788968825,1.0
0.05441584113974895,0.7961390662796888,1.498094585749072,0.048118475759926026,1.820178443301671,0.6834532374100719,1.0
