min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
0.26625725872020667,0.4238394089575614,0.5917361334862975,0.45596018437115043,4.563077445894701,0.48309178743961356,1.0
0.19694016795780617,0.42494944325164213,0.6175425890556093,0.12784917562429607,0.2943189062297248,0.9420289855072463,1.0
0.24338938665735171,0.4957046793267673,0.7848155376796067,0.06888726197479808,0.978734455769626,0.893719806763285,1.0
0.01973074175624855,0.37851225010751427,0.5474706324860575,0.023889040286511523,0.7193259060859212,0.855072463768116,1.0
0.15197910843802076,0.46854733473838434,0.7238129215653027,0.028250088935324876,0.5386596530960076,0.9033816425120773,1.0
0.1829377127343562,0.43133095615243355,0.5327464684692923,0.057810521927471735,0.5326549977647307,0.8840579710144928,1.0
0.35030582610785244,0.4546295585139532,0.5955387741364417,1.0,10.60419146027432,0.0,1.0
0.11854743359383896,0.31268443968722154,0.5569278871004674,0.1296935467644567,1.5491048535082705,0.32367149758454106,1.0
0.2674415740177398,0.4827933414076552,0.6338880538586413,0.3343500483050764,5.064428829468682,0.1159420289855072,1.0
0.18234853811101645,0.3864964700899941,0.49994495718786336,0.2118397108140784,0.8209151871130473,0.8502415458937198,1.0
0.11253638378858359,0.3801628899279541,0.7813717631931747,0.22983842578199898,1.8419512874768769,0.4057971014492754,1.0
0.1458349320760733,0.38188321336401243,0.7007925764154614,0.3833288056523127,2.336000114725613,0.46376811594202894,1.0
0.22001445764575575,0.456171123912642,0.6695701808674787,0.062271382455240235,0.6464373392083353,0.893719806763285,1.0
0.16253289999113565,0.5302776417103995,0.9107176692219339,0.03320823667832225,0.8093793165683818,0.8985507246376812,1.0
0.06479382788466909,0.36848123489994344,0.52891613366141,0.07844927391865333,0.6996396585535314,0.855072463768116,1.0
0.10546840311431395,0.4540684827752554,0.7383782947738494,0.21104514037983965,1.8597256186325184,0.3623188405797102,1.0
0.14271926687983608,0.4580014219058846,0.7029913626656361,0.28558513094122073,2.401222474727373,0.3623188405797102,1.0
0.1313948743287228,0.4317627208375798,0.7892073724558857,0.1642672151485836,2.2989864348649887,0.1159420289855072,1.0
0.12064496569721436,0.38880932611370744,0.5875712110809319,0.1460711655704896,0.8706048415033225,0.855072463768116,1.0
0.2844606744954866,0.44563107384191447,0.6329009584826386,0.74770817291241,5.349467864411493,0.46376811594202894,1.0
0.03476163193764734,0.3762725731696063,0.5442537313717711,0.04208772463003606,0.7225312590846662,0.855072463768116,1.0
0.18593549178695443,0.5512300860575685,0.9611132258379572,0.03798978433596016,0.7742483553871119,0.8985507246376812,1.0
0.3129613586954968,0.41046639193169343,0.5692318773029139,0.5793510888663764,7.513922294078722,0.17874396135265702,1.0
0.22190737303395858,0.3906573132334146,0.6450962034370672,0.2686748546898065,1.5956907228134407,0.855072463768116,1.0
0.06632128916534619,0.4167368930631608,0.7331680741892165,0.04305430544746308,0.28570171287620344,0.9420289855072463,1.0
0.09043529562426514,0.40493139299929154,0.6485951965491222,0.2581609807323668,1.8532430951274057,0.0,1.0
0.13730700679692673,0.4077224095477298,0.6600885282192127,0.13699722771557837,0.8238509493999094,0.8840579710144928,1.0
0.09917931149433414,0.43668158618642083,0.6990758095105551,0.03134185770771346,0.5086446388736253,0.8840579710144928,1.0
0.27953817968472483,0.4039566395341888,0.5931409388580005,0.452083743685001,6.156946646111165,0.46376811594202894,1.0
0.26913822326962544,0.40409599962117104,0.6311058375543669,0.372918924871743,5.812915476183268,0.5410628019323671,1.0
0.14526344804164354,0.5350796228506367,0.926707663553844,0.029679793835827438,0.759383669410856,0.8985507246376812,1.0
0.01539732596337421,0.38918339396554236,0.717698900177646,0.029732283615254217,0.7411458995565947,0.24637681159420288,1.0
0.2335306359363491,0.5394453322840873,0.9409006501465565,0.055928732851214115,0.9196985545303676,0.8309178743961353,1.0
0.07091557048035728,0.4116393728171589,0.6531624557413059,0.02926728339470752,0.24740784450868825,0.9468599033816425,1.0
0.22753074067158247,0.44417477837178315,0.749595255125499,0.46469688728592273,5.030208212747415,0.4057971014492754,1.0
0.23792673198490924,0.34535341502474576,0.4551114681489214,0.04553094012791938,0.397257203973327,0.8695652173913043,1.0
0.1969617902645954,0.4006247941286077,0.6370571134377607,0.23847193383108617,1.4343496249666372,0.855072463768116,1.0
0.21052189524999773,0.3868759369862972,0.5724612399263204,0.340467003969266,4.893675918987333,0.46376811594202894,1.0
0.30508522848585623,0.4141404677118521,0.5835871915433423,0.4933997652572414,6.763723141594302,0.46376811594202894,1.0
0.13297661231048996,0.5131758003356831,0.7976718746823733,0.03184684268748338,0.6412840568657763,0.8309178743961353,1.0
0.14838863163906493,0.39048861440939897,0.7086627550112008,0.3900412344890868,2.54921049399469,0.46376811594202894,1.0
0.03437240066969884,0.2607885552077792,0.44272695833905035,0.06157755788183483,0.8135578517632591,0.3623188405797102,1.0
0.043689780998069326,0.30168275863295807,0.5081935577660238,0.058238110004234414,0.8064268392576381,0.31400966183574874,1.0
0.07657490237849474,0.25341018277228144,0.4013300104056703,0.11000179712974828,1.261450750809379,0.4492753623188406,1.0
0.18261731468569778,0.3122092190128199,0.40495500384717886,0.2623344226172608,4.151211847796245,0.4492753623188406,1.0
0.05229437108812392,0.3731719366133561,0.5514622138623995,0.06331552828146188,0.6784884162870077,0.855072463768116,1.0
0.16018343456959194,0.5227720120102856,0.8625111761666425,0.041851788954474285,0.8010051233092581,0.8985507246376812,1.0
0.22427164984447234,0.48137397168176993,0.7343530885603694,0.06347630892429339,0.6132432828856921,0.893719806763285,1.0
0.16293390368496868,0.2933000069347852,0.36875355935851317,0.23405870150668798,3.564433969031361,0.4492753623188406,1.0
0.10193037118540109,0.5226179721515498,0.8836894702682521,0.026631769972751313,0.7323395618167603,0.8985507246376812,1.0
0.06712530451240582,0.3819460127535024,0.7718568242139546,0.13709321198957683,0.6574045543560837,0.4057971014492754,1.0
0.02193150728364003,0.3859168037891335,0.6925395944953388,0.021882027491330825,0.8176941971715803,0.8840579710144928,1.0
0.2338723119699507,0.4047879164322851,0.5904617975591805,0.3240543467871882,4.958752859516729,0.5410628019323671,1.0
0.267790121546476,0.38743624336382926,0.47436383574147695,0.08462490572462199,0.5904161982380373,0.8840579710144928,1.0
0.2984218497637519,0.4213024578680519,0.6069125685618719,0.48262340117818275,6.584894819548073,0.46376811594202894,1.0
0.08710925291453202,0.2780368276580509,0.4195149985093836,0.12985717378816297,1.053576183026834,0.3091787439613527,1.0
0.02267841481073086,0.36327560382407376,0.7562436896800944,0.03501523016534928,0.8590688350966061,0.6328502415458936,1.0
0.036178789487847716,0.3043574795673207,0.5064716697389268,0.068621239317245,0.7854055051017884,0.3623188405797102,1.0
0.05807666163313761,0.40141111477738345,0.786703986469159,0.1121462115701807,0.9308859335937596,0.24637681159420288,1.0
0.0963230985870597,0.4361726306653656,0.6956393765498203,0.03043926000690321,0.5107844648341447,0.8840579710144928,1.0
0.0816934237595987,0.38548897682070543,0.6245796931658167,0.08150911478400594,0.8421824792507461,0.8840579710144928,1.0
0.28225102666988194,0.4087844805088948,0.5262358376624378,0.30878894310056754,6.084943171115333,0.32367149758454106,1.0
0.11270822961979629,0.4102825033867095,0.6877516366546345,0.07316767519997265,0.29453894075124853,0.9420289855072463,1.0
0.15664742351484837,0.42782021426284295,0.6495369331146801,0.02997689415454068,0.4174293103414738,0.8695652173913043,1.0
0.20569045010112214,0.3423861214286225,0.47470975355290007,0.039362031707445906,0.44003082591250064,0.8695652173913043,1.0
0.196457701911794,0.415320899161979,0.4792937898795318,0.06208300144587704,0.510900728281994,0.8840579710144928,1.0
0.14786053193955173,0.46399748049863304,0.7743925171671807,0.02748452218365428,0.6490083562578444,0.9033816425120773,1.0
0.2627708176224872,0.5142187118922609,0.786358257878162,0.07437284920881079,0.8434703466809996,0.893719806763285,1.0
0.25875160173250994,0.521159085160856,0.8920725122536814,0.06760510196599899,0.7310394271272799,0.8985507246376812,1.0
0.10425245581173338,0.43027965620385517,0.7361291775192025,0.13033431232446976,2.137317526093752,0.1159420289855072,1.0
0.16201124073808088,0.417762002257937,0.7154164650498913,0.46248514487509756,3.8236960720177975,0.0,1.0
0.08360409800599668,0.3696152764118769,0.49851544115868746,0.10122385108761611,0.7715169041733626,0.855072463768116,1.0
0.09187728724543813,0.2869807186854175,0.44679270557213746,0.12247164987453066,1.4629929580795042,0.31400966183574874,1.0
0.23520714339698498,0.5171880457741916,0.908760534424382,0.0480568210299893,0.8324318881201397,0.8985507246376812,1.0
0.039571042210447376,0.2709332478333027,0.42243259135256106,0.08009318861095029,0.7788743598319648,0.22705314009661837,1.0
0.252835776874557,0.45283341939859767,0.7366059335003704,0.51637857003996,5.634283340326988,0.4057971014492754,1.0
0.234773424128854,0.4739041007403612,0.6556862215933447,0.2935089878472811,4.4109677678202655,0.1159420289855072,1.0
0.23192812264009646,0.5238053503768811,0.922545937538124,0.047386861302612125,0.7386015970177225,0.8985507246376812,1.0
0.22765327268057148,0.4628689950515647,0.6786879536279654,0.06443342024870077,0.6516363385719041,0.893719806763285,1.0
0.2077844909177691,0.4404801150206943,0.633403321175818,0.13488906883151588,0.29651611013656826,0.9420289855072463,1.0
0.04737052723523312,0.30968771979185555,0.533237940026175,0.05182441747569784,0.7953973262141367,0.32367149758454106,1.0
0.05669724655458971,0.3305432721560805,0.4453596752871915,0.06586687471421614,0.3733010167445425,0.8502415458937198,1.0
0.2286912763031642,0.37732234646991875,0.5047838509783608,0.2501933769352318,4.840013389112022,0.32367149758454106,1.0
0.04289412974644792,0.35953613322761097,0.632121546559641,0.11274771614131605,0.7598857815274646,0.46376811594202894,1.0
0.1356134218523607,0.45818332493088276,0.7731090209318732,0.02520801225594302,0.6452776211271619,0.9033816425120773,1.0
0.07069092437938879,0.2831720796978397,0.44190427288463396,0.105381728636646,0.7522491882650219,0.3091787439613527,1.0
0.15453876313280973,0.40671568537236097,0.6493289121178927,0.10032312693447636,0.3269535260067729,0.9420289855072463,1.0
0.09408396196694421,0.25015150187690854,0.43327494417987483,0.13515400707004066,1.489570970150293,0.4492753623188406,1.0
0.28016670545227906,0.4067454250329722,0.4944286562295172,0.30650864901817104,5.973806346291981,0.32367149758454106,1.0
0.1123824325371044,0.4439618517192524,0.7181093746459538,0.03180795258935231,0.6428139200650508,0.893719806763285,1.0
0.07354625687815906,0.43411599767187325,0.6086615653960288,0.02324150352810109,0.6638949500415011,0.8840579710144928,1.0
0.3156961065866416,0.4225557560593131,0.5820206387376718,0.3667535403202901,1.3933307967061388,0.8502415458937198,1.0
0.03692675524060165,0.31894166709682176,0.5340317339650771,0.06323632342893674,0.7066293476859717,0.48309178743961356,1.0
0.2813143995380792,0.3632562931297162,0.5312536353690274,0.3268112904184698,1.0073789708858383,0.8502415458937198,1.0
0.048854896057070045,0.4051076454368845,0.532847746596784,0.05915117609458703,0.8463869881443562,0.855072463768116,1.0
0.2690910045029996,0.40495724985648013,0.59293916427233,0.30645968031930026,5.821776748730126,0.45410628019323673,1.0
0.1283157677372746,0.36466036503384264,0.6057282129706199,0.36629641351659575,2.778002564258768,0.0,1.0
0.05721810524244147,0.3992069675541073,0.6739719286121049,0.11048833654898627,0.8487686980711218,0.24637681159420288,1.0
0.15208482573630483,0.3909749499243243,0.5689395889578905,0.15174170633764736,0.9300475670875901,0.8840579710144928,1.0
0.1601374230751832,0.3630749604192592,0.4572378968405847,0.03064475925613064,0.4454416428580073,0.8695652173913043,1.0
0.09873251870854087,0.411043430518599,0.7154494571460557,0.04074750560057216,0.27162919676336406,0.9468599033816425,1.0
0.10973065109080542,0.3822771138933386,0.5964549248619545,0.1094830871748507,0.8730959073153571,0.8840579710144928,1.0
0.15697419014568703,0.5197362904842422,0.8000552731506623,0.03759407201540235,0.66125365275271,0.8309178743961353,1.0
0.30095534712322397,0.3982750115402377,0.5560529450644115,0.557125674501064,7.200662873548451,0.17874396135265702,1.0
0.3152314309535422,0.4508345695403671,0.632350213929537,0.8998749305884753,9.506601216777879,0.0,1.0
0.13518027969306115,0.40894252457760577,0.663664618497107,0.1348752987322449,0.8143995812572284,0.8840579710144928,1.0
0.06406431239998153,0.31301280454982494,0.5397027891179845,0.08539718871698251,0.9501470031646876,0.31400966183574874,1.0
0.1804914637614236,0.3933515685948249,0.5998411974313662,0.21853044869955712,1.4187791758360593,0.855072463768116,1.0
0.013676889535949725,0.313973407407388,0.5566926253249315,0.023421397427473126,0.7188106322881749,0.48309178743961356,1.0
0.18622128931718213,0.4691329838814305,0.7225120028736369,0.03461507334086432,0.4341305328111622,0.9033816425120773,1.0
0.195187822605922,0.3436273121867671,0.46420324354981884,0.037352192377159435,0.4266281134886723,0.8695652173913043,1.0
0.19473870198800255,0.4551193307753641,0.6890858115594075,0.03619830190380636,0.4923203652027519,0.9033816425120773,1.0
0.18918224780069265,0.29268222322034815,0.3701105836232446,0.24508115459777083,1.976366572706365,0.5458937198067633,1.0
0.08536106622811292,0.40327454954580155,0.6979228316691338,0.08516848266449209,0.8112764559083847,0.8840579710144928,1.0
0.22535083096120875,0.4753940227181707,0.6517174561044216,0.2817290523891077,4.133495234977198,0.1159420289855072,1.0
0.22434428904628895,0.36329271819618736,0.5067634531320067,0.2606274215668345,0.9316932906182118,0.8502415458937198,1.0
0.1138148980269382,0.5325534350892325,0.8400658381169017,0.023254320026307347,0.7185678950698287,0.8985507246376812,1.0
0.08118908885524966,0.3106331880202132,0.4784142474460019,0.1643295865762641,2.0648739288980003,0.22705314009661837,1.0
0.17219938642304033,0.3403026509148107,0.4456701972364102,0.2000491399608033,0.6203515039576232,0.8502415458937198,1.0
0.20390175094817925,0.39532359019274876,0.5673959435904672,0.2468745069530235,1.5481641747688109,0.855072463768116,1.0
0.10770807616600403,0.31928080234195877,0.48122208774152225,0.21800495456773136,2.81724823878746,0.22705314009661837,1.0
0.20419823262886716,0.43302366412481863,0.6275779006278353,0.13256094973541485,0.2957899579909472,0.9420289855072463,1.0
0.2446629233429264,0.4011218639348654,0.6163440053033993,0.04547828589501796,0.5289179190164409,0.9033816425120773,1.0
0.031831334270968126,0.25908390885191657,0.4607415839918038,0.05702528163109959,0.7323712819787396,0.3623188405797102,1.0
0.3306099733058468,0.4515024160839823,0.615465376619985,0.9437752634010098,9.986339994200803,0.0,1.0
0.19347028509198708,0.49289498276568044,0.8314722664327325,0.050548782165823945,0.8622026483758681,0.8985507246376812,1.0
0.3497217364120885,0.45258127865650105,0.5952317370255528,0.9983326292278561,10.58360811709766,0.0,1.0
0.1578389662651606,0.42795235569462253,0.7361622862323189,0.19732708420149828,3.71259618828188,0.1159420289855072,1.0
0.08836914948154202,0.3308095675204103,0.5281360476012529,0.16358812853998395,1.2535070032932358,0.17874396135265702,1.0
0.04945298532227583,0.3462317060798656,0.4688758386921736,0.0574510013520688,0.3743310753490571,0.8502415458937198,1.0
0.08885889758264462,0.414192501418326,0.6315600627294955,0.05768521942795758,0.2912099229991207,0.9420289855072463,1.0
0.12445426390319757,0.23718411556547708,0.3712737140496721,0.16122757312908753,1.4989424237520335,0.5458937198067633,1.0
0.10753370008595732,0.4126455842122126,0.6737679443223429,0.30697091533056536,2.2800982086536363,0.0,1.0
0.22290509183428486,0.42518320423967476,0.5743972033198499,0.042656318211267294,0.6581045820869426,0.8695652173913043,1.0
0.1900108617804948,0.4006708354502628,0.6044375694539873,0.1895821772466048,1.235795239130385,0.8840579710144928,1.0
0.1371539513625658,0.5208225421870847,0.9258792791527766,0.028022885695533566,0.7671872388466634,0.8985507246376812,1.0
0.10778502170478661,0.33272560363950693,0.6074459978866661,0.18457967533049352,1.7811628485876003,0.48309178743961356,1.0
0.14131865125010987,0.20438335733977747,0.32816793384545623,0.26563704679215205,2.7201108798912235,0.5893719806763285,1.0
0.17364511582761807,0.3003741350516743,0.44729447189462485,0.22495316538437107,1.6288299537647484,0.5458937198067633,1.0
0.21486970398648086,0.5415813383061366,0.9263944468082203,0.04390153615282356,0.8845055194774896,0.8985507246376812,1.0
0.10603496491563591,0.32410616504075207,0.6056424901998422,0.17148528317181383,2.3134600516394115,0.46376811594202894,1.0
0.14088170403858596,0.5438801896851361,0.8723930144081452,0.028784528988370146,0.7260860479232849,0.8985507246376812,1.0
0.2211839243587431,0.5385800934270967,0.9251742741212442,0.05778963940470903,0.8144584201535101,0.8985507246376812,1.0
0.2442588722514957,0.45564300673760416,0.753306643533844,0.498861548519612,5.465596630312288,0.4057971014492754,1.0
0.03904599426070227,0.25726285752945405,0.4506774741700648,0.06995021950159441,0.7796201069266232,0.3623188405797102,1.0
0.024678401963491768,0.3274100549676085,0.5305465202882437,0.04568442285854891,0.6818146249630843,0.17874396135265702,1.0
0.2653484369302154,0.4218565655842733,0.5993690168872864,0.4544038453893825,4.534992990346406,0.48309178743961356,1.0
0.013389576061694676,0.38060040425605046,0.5440821141713958,0.01621145955426822,0.7391914035158326,0.855072463768116,1.0
0.21647850851792305,0.533399625292528,0.9468921894579921,0.0442302422895639,0.759383669410856,0.8985507246376812,1.0
0.12002035971361827,0.38297065181685463,0.7763262350549955,0.31547490363271147,1.9368177416715155,0.46376811594202894,1.0
0.24318473886488967,0.3993431857253727,0.5209840267865958,0.28251493151083884,1.064013960586558,0.8502415458937198,1.0
0.0856236591590962,0.42813467037732006,0.666451600052233,0.03533740024830281,0.23638384661773718,0.9468599033816425,1.0
0.19857806070990672,0.4055479092525361,0.6648852348035607,0.03691196726520463,0.42849256509301686,0.9033816425120773,1.0
0.1519146429332582,0.4302120180733332,0.7412937228742125,0.048006857990784475,0.4856755103389409,0.8840579710144928,1.0
0.14780984420340026,0.28527360449140965,0.4259532050391223,0.19148417834875375,1.3227017502225469,0.5458937198067633,1.0
0.18636109263840298,0.4265137253346841,0.7565362495120741,0.23298486989051204,3.5520400955916513,0.1159420289855072,1.0
0.16858951496502267,0.48926602544195885,0.8381765470816196,0.040375850072897825,0.6333228819582445,0.8309178743961353,1.0
0.09247446929343439,0.41096783603799647,0.6255246737194857,0.0381647708853415,0.2505015176025868,0.9468599033816425,1.0
0.1868319074202965,0.41523559052016434,0.6082605531613802,0.18641039494254788,1.1442559713545593,0.8840579710144928,1.0
0.020923407219977336,0.3996555255709116,0.699622700385054,0.020876201807679122,0.7943880844184044,0.8840579710144928,1.0
0.22317204618948494,0.446170113377285,0.68846482771083,0.45579491758950874,3.634698357798334,0.4057971014492754,1.0
0.1702405488273711,0.5213888255010449,0.8308564212422294,0.04077125957214983,0.6718381651991228,0.8309178743961353,1.0
0.11047554042095331,0.3756646355010055,0.7599823532591647,0.2903862357289486,1.5614735732276388,0.46376811594202894,1.0
0.1835098066380356,0.43567067535943665,0.6541062940135441,0.05193935651194121,0.6578332545842743,0.893719806763285,1.0
0.25052852738012715,0.3958329428686597,0.5691406384044156,0.28531943144507077,4.922463566618234,0.45410628019323673,1.0
0.16639162562187743,0.41211403391401386,0.69139829999949,0.030929107758440905,0.4498195904762348,0.9033816425120773,1.0
0.19359011416182775,0.32776805902323963,0.3966031401088751,0.3638918554571438,4.283330824453693,0.5893719806763285,1.0
0.006253395476336781,0.3821249040888811,0.6846006791373178,0.017851245997865535,0.6885263491167325,0.0,1.0
0.09654953019575645,0.37471572456035906,0.52468804888356,0.11689756244261555,0.7929180208772424,0.855072463768116,1.0
0.2310888275664684,0.4007295146092048,0.5831172255866208,0.3957349554704307,3.9006537246714235,0.48309178743961356,1.0
0.1258203750222453,0.5123186226098918,0.8562521831952018,0.030132980684284702,0.6316480683551784,0.8309178743961353,1.0
0.0659322110494115,0.3135485429412507,0.5519225527871876,0.12505531824541777,0.9639712661864874,0.3623188405797102,1.0
0.16714407533099707,0.47402337547931517,0.7135529143854239,0.031068974161267304,0.45106004989927173,0.9033816425120773,1.0
0.039858357812099454,0.37902029966224926,0.5230264068033729,0.048258597030488674,0.7659813052138709,0.855072463768116,1.0
0.07378343382299758,0.31185551867017275,0.5513421556032535,0.13994693414816162,1.0136139869825795,0.3623188405797102,1.0
0.12084991991252225,0.3344826307953286,0.6221497328901331,0.1376323518930257,2.3650608926661003,0.45410628019323673,1.0
0.029221157826210268,0.3457268898889606,0.49205275824734135,0.03394708664891101,0.4090120325722972,0.8502415458937198,1.0
0.27780616908517747,0.3812652747587788,0.4601686540847246,0.08779009745686756,0.6090184360717934,0.8840579710144928,1.0
0.1895076699806926,0.3456022748061402,0.4559826994178886,0.036265207796069295,0.4129995733078604,0.8695652173913043,1.0
0.2566438925332181,0.4318690009248723,0.6409095690875949,0.6745914398026435,4.782899277615428,0.46376811594202894,1.0
0.151033955873612,0.5189577843465359,0.8475174280021355,0.036171433078354874,0.8094276794198632,0.8309178743961353,1.0
0.11398396407231731,0.39241473658312287,0.7572972308082339,0.22010338388954978,2.3932987425781063,0.24637681159420288,1.0
0.028320911126516836,0.41281642235455485,0.729802997738166,0.0183853054356584,0.2847028663457908,0.9420289855072463,1.0
0.1936581421580693,0.4327998790004292,0.7668209775962506,0.24210749365738807,3.6960060368749668,0.1159420289855072,1.0
0.11996360325820062,0.5146756948294423,0.9159929578366528,0.03134338715654925,0.7637710225293521,0.8985507246376812,1.0
0.10407618724314573,0.3384967010243217,0.638838752128901,0.14420835279343386,1.812199255488968,0.5410628019323671,1.0
0.17723588515638009,0.4258846491379516,0.7395640455162383,0.5059461531816275,4.224537387488429,0.0,1.0
0.227073416481627,0.40236677362619133,0.5881966542118964,0.3146337718684001,4.860714672336056,0.5410628019323671,1.0
0.18079848047927408,0.3136751559447233,0.3831762968331516,0.3398473874055289,3.8898993278469,0.5893719806763285,1.0
0.2189103948910576,0.513637804259883,0.8098943525508133,0.05719562495047398,0.7183647689783479,0.8985507246376812,1.0
0.07477047661395948,0.4129007856059797,0.683902400005317,0.02116252266060246,0.6028577105270679,0.893719806763285,1.0
0.0974352323774451,0.321522068487166,0.5995718428403539,0.15757734657102518,2.1216451095259234,0.46376811594202894,1.0
0.09407463879059062,0.38081736207731376,0.7899178235257504,0.19213312315294956,1.485511772738968,0.4057971014492754,1.0
0.10929272981946356,0.4281779484698305,0.744789659690309,0.13663556097717036,2.376332342713136,0.1159420289855072,1.0
0.12540905709046993,0.5172795293583932,0.8678242628142743,0.030034473305880407,0.7017367135818464,0.8309178743961353,1.0
0.12519294827915514,0.515182785636507,0.8054031583749794,0.029982716961680183,0.7498618840912529,0.8309178743961353,1.0
0.1344993585094829,0.3960936904485788,0.6741129909059123,0.2746944569196677,2.015112338985639,0.4057971014492754,1.0
0.181178031878515,0.35133218798725635,0.43844237642064415,0.03467120341264617,0.42498748634091893,0.8695652173913043,1.0
0.0956244811936344,0.41319462752469055,0.8336198347878685,0.1476431772847229,1.9534870166818876,0.6328502415458936,1.0
0.24818111038729376,0.5204291625216475,0.8601642289494128,0.0648433059406248,0.759702128254424,0.8985507246376812,1.0
0.16930316962029038,0.4116612821680904,0.6648987306510852,0.031470309623221025,0.4236656810778694,0.9033816425120773,1.0
0.2491529067496524,0.39202102806489486,0.5154949515192037,0.27257885880302796,5.287591709811544,0.32367149758454106,1.0
0.05489749331406875,0.3129433403330564,0.546489672481951,0.08878309333035514,0.8091865136738653,0.46376811594202894,1.0
0.23045608349120192,0.4014706043658952,0.5860495174804442,0.3946513940058344,4.351925347689477,0.48309178743961356,1.0
0.12389994656518623,0.4240368496726526,0.604194712562355,0.05113425477860098,0.23395006690079398,0.9468599033816425,1.0
0.34969489854020946,0.4613799812482566,0.6035116249088777,0.9982560165372332,10.926329796482849,0.0,1.0
0.08179380572678918,0.36385917204519536,0.5867597727531788,0.15141591475657798,1.618398791277823,0.17874396135265702,1.0
0.1338519321816689,0.5399105003640077,0.882875846910472,0.027348226998853916,0.7805179936942748,0.8985507246376812,1.0
0.19529562682781904,0.5385547429909961,0.9569725621671444,0.03990221917096921,0.7513911707265182,0.8985507246376812,1.0
0.06343809483184513,0.31599706058134525,0.5185912956182305,0.0694026961976302,0.7708037191494389,0.32367149758454106,1.0
0.10360594515238099,0.4403616662374514,0.7141887135813698,0.029323915820152088,0.6331866621357585,0.893719806763285,1.0
0.1860611254240277,0.4157433376729692,0.6543208348946962,0.03458530185271477,0.42835207764396005,0.9033816425120773,1.0
0.03636318809560713,0.30547538739088376,0.512194012752325,0.04847182338840789,0.7818566779227261,0.31400966183574874,1.0
0.3387680196370378,0.46286529428960643,0.5974315590510054,0.4235209284340567,6.596370793667446,0.1159420289855072,1.0
0.06334283972574474,0.2732655356442729,0.4600557492017052,0.11347759550150759,1.0845322426007433,0.3623188405797102,1.0
0.062211445077850897,0.3130600968937606,0.5372161288331874,0.08292733218613235,0.9260239868891762,0.31400966183574874,1.0
0.08404001496653615,0.38872254194860345,0.7587597817475132,0.17163893215985676,0.8186744002399472,0.4057971014492754,1.0
0.251320901429453,0.40690871708356474,0.6320228988434354,0.4064492875808936,5.991436451818933,0.46376811594202894,1.0
0.34564407967822924,0.42426835927349027,0.523942542327467,0.6398530309188617,8.406601562509948,0.17874396135265702,1.0
