min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
0.07541835673001439,0.30060723095149083,0.49310246612687886,0.05694272279206316,2.3140794714373367,0.7051597051597052,1.0
0.4000684560337304,1.2040665477093693,1.5216087479992972,0.07194038289038233,1.0814330576718185,0.6781326781326782,1.0
0.8478783939203483,1.4302020255091068,1.6144179889294392,0.15246564777396382,2.0372712466779443,0.6781326781326782,1.0
1.2417289397239233,1.288752567963322,1.3734974674239497,0.15338602490107464,5.170065011934676,0.8574938574938575,1.0
0.22211930901087193,0.7870304554993335,1.1055296032068935,0.22337468584842632,6.963998978598709,0.20147420147420148,1.0
0.5921724845329619,0.9191889761936913,1.0753794902473042,0.07314880128226602,1.9122844189510653,0.8574938574938575,1.0
0.061575680992396215,0.4005338745007795,0.5208860777637155,0.005413765798905719,0.5883295784004151,0.9336609336609336,1.0
0.1400762009480947,0.4807279916384758,0.700063314205697,0.014699424783063719,0.8445849736476692,0.9336609336609336,1.0
0.16878075681200141,0.2994019498804005,0.42707925433396143,0.1538947718059813,5.267316406340582,0.7641277641277642,1.0
0.16432481253894077,0.8061774244213765,1.200170588044044,0.16525354567977166,4.656385684848175,0.20147420147420148,1.0
0.4084550200333157,0.6854111140630494,0.8664710193286617,0.05045488582051452,1.3954581453585884,0.8574938574938575,1.0
0.29337960468354934,0.38732709442936064,0.44663876304284417,0.3685298493300651,12.067952648283637,0.6093366093366093,1.0
1.1411919690648422,1.4481753079294801,1.6028247829848294,0.14096707758361823,4.693618369504689,0.8574938574938575,1.0
0.32114586449716803,0.926470952245152,1.1390991767354204,0.05774850805443464,0.5255782550506851,0.6781326781326782,1.0
0.8004405440925975,1.3743207407713371,1.5626238143823366,0.14393536494702402,1.9075544809291038,0.6781326781326782,1.0
1.0457774173276628,1.1784806804106391,1.3249992994702053,0.1291808830765161,4.428203343245515,0.8574938574938575,1.0
0.15675852490678227,0.25931050178737874,0.3942149317132472,0.28106732139012547,6.712549845830835,0.6314496314496314,1.0
0.37746260610148724,0.6109563607129417,0.8260503327497688,0.03961046308547455,1.5308845302800516,0.9336609336609336,1.0
0.24703967347786773,0.3322818975447477,0.45515067215227445,0.3103197774894678,10.195786512339188,0.6093366093366093,1.0
0.32996079724698185,0.542517340202501,0.7556638804594045,0.37320200953407967,11.145060212815695,0.28746928746928746,1.0
0.28445164960617947,0.3816936092069235,0.477901389412859,0.357314966335599,11.700484141205916,0.6093366093366093,1.0
0.09966717903291525,0.7790811779649072,1.1932064844401293,0.10023047930869715,2.293482903409571,0.20147420147420148,1.0
0.0490598074304856,0.25992667855613033,0.4467693806697282,0.035373898090193555,1.1831826732134372,0.49877149877149873,1.0
0.010414433478692977,0.2685131984560697,0.4153626989290058,0.009690973499354516,0.5495580014404504,0.6044226044226044,1.0
0.27332366141412456,0.6481712487346338,0.8763327372037858,0.033762626121157234,0.8171827877794271,0.8574938574938575,1.0
0.7949912818192783,1.1826707121646196,1.328512859847655,0.14295547760899394,1.8128903193562742,0.6781326781326782,1.0
1.1448257111893922,1.219463203459263,1.3251775389826765,0.20586276864271275,2.555658256042751,0.6781326781326782,1.0
1.306058743788632,1.475445907766338,1.6182231562981568,0.16133243946264916,5.605269819949419,0.8574938574938575,1.0
0.189594752422978,0.3539697444064817,0.43867403930441556,0.13670468356706952,7.567077985958753,0.49877149877149873,1.0
0.44609832539833777,0.8169016588390431,1.0315681182321192,0.05510481930387343,1.0271415444500696,0.8574938574938575,1.0
0.2693081854634363,0.6290796078470727,0.8404966826378948,0.03326660974072329,0.7772969462276299,0.8574938574938575,1.0
0.22995155055546,0.7148974908789463,1.1033100479268612,0.23125119375898226,7.757279331371178,0.20147420147420148,1.0
0.10876370161234879,0.26002796580577536,0.44569035150364555,0.11613521393812501,3.308923683625024,0.7002457002457003,1.0
0.08682494118035085,0.3976057438274409,0.7343374218495713,0.06294469960439182,2.2279664182801517,0.6388206388206388,1.0
0.43836103950628835,0.7369519019594359,0.8337043757977999,0.038540929876925915,0.8160650293835784,0.9336609336609336,1.0
0.23674224606067018,0.6956199822941103,1.0084756665775734,0.2380802690065304,6.339685762425563,0.20147420147420148,1.0
0.3125694062128111,0.3605872757288555,0.41678635904207556,0.027481264256714384,0.6547324203381282,0.9336609336609336,1.0
0.032307941121903584,0.5957782935310127,1.0435084382959157,0.02918405739785417,0.8093861897173482,0.20147420147420148,1.0
0.7393549150053145,1.076639196175945,1.2224187276342624,0.09132968377861202,2.581010083601028,0.8574938574938575,1.0
0.2854077023782788,0.6191884378854114,0.7857357199819323,0.0352553214662826,0.9075410128467528,0.8574938574938575,1.0
0.19637388961180963,0.7040226139062719,1.058846797380133,0.19748375814875463,5.9511927306159285,0.20147420147420148,1.0
1.0139762136678032,1.265968697597303,1.4401612694203871,0.1823333880810931,2.3505772918220775,0.6781326781326782,1.0
0.9281922303517078,1.1914257803519983,1.3486883789254056,0.16690769652119225,2.1266985108249155,0.6781326781326782,1.0
0.3057776177963465,0.4971966526397912,0.7707163974731899,0.2216768596244477,9.987292867602312,0.6388206388206388,1.0
0.17307317135195519,0.5071739169027325,0.7347803043196915,0.19575433167788722,5.495252793339989,0.28746928746928746,1.0
1.2412994590367592,1.5375660258397361,1.6786179118369713,0.15333297279504052,5.222811985863945,0.8574938574938575,1.0
0.15877656853451688,0.705274673169481,0.9786661306192506,0.15967394403677382,4.382277715480459,0.20147420147420148,1.0
1.4888184134384679,1.5404562211470105,1.6234326037921203,0.18390804219125634,6.620237088142931,0.8574938574938575,1.0
1.1511469478037863,1.2652298229855783,1.415193775793596,0.1421967780181437,4.96490001757048,0.8574938574938575,1.0
0.9974242896493699,1.3768994236478853,1.5623252510117838,0.17935701807865975,2.349826203735741,0.6781326781326782,1.0
0.20846956337564143,0.7744790031478765,1.0804688859087315,0.2096477944009507,6.325620265579624,0.20147420147420148,1.0
0.7803115111107656,0.9849641727376174,1.0936292553809523,0.09638889539003721,3.0333171531564624,0.8574938574938575,1.0
0.25017782312041115,0.45578484127729774,0.6995317604416499,0.026253354020586202,0.8597136584689097,0.9336609336609336,1.0
0.8011868546557883,0.9515403708246335,1.0785790353358773,0.0989675467062635,3.0807580724995423,0.8574938574938575,1.0
0.26981688919049585,0.4473208496977648,0.6883957568417559,0.19560673243658633,9.072865419867428,0.6388206388206388,1.0
0.27604529467732003,0.8190862805242215,1.0617212681278567,0.04963851534573497,1.067517146149363,0.6781326781326782,1.0
0.8012626966122047,1.1430073967278034,1.284070290620126,0.09897691517295804,2.878305547485405,0.8574938574938575,1.0
0.284170536191111,0.6248933429859297,0.8026444220071943,0.256693832878068,9.834455744877916,0.20147420147420148,1.0
0.29460570259363444,0.396432341135712,0.5626261886234873,0.22243458467020785,10.811194235880356,0.7051597051597052,1.0
0.6147110074491109,0.8006382610454086,0.9537663743149135,0.555274050327061,27.37431503596652,0.20147420147420148,1.0
0.0478261190463927,0.21801844123063793,0.4237086403129973,0.038142873422915384,1.370191247462999,0.8353808353808354,1.0
0.05566264905602518,0.9591971541903414,1.3309773580842992,0.010009267727535642,0.49181970380056844,0.6781326781326782,1.0
0.09198000518354388,0.2597066082590357,0.4530396420849512,0.09821399439027452,2.6150191308153308,0.7002457002457003,1.0
0.053826430561431604,0.7554755229375686,1.1752606158379466,0.05413064749095457,0.7454935569756205,0.20147420147420148,1.0
0.11385641827098879,0.4764355784271177,0.7249102629573213,0.12877725006004298,3.3789429707628473,0.28746928746928746,1.0
0.28162071663851507,0.8273155625425364,1.031257079296431,0.05064108874189895,0.46624248429006354,0.6781326781326782,1.0
0.2816634503657138,0.7716650284703119,1.0336470763652117,0.25442915942352423,11.948443455485553,0.20147420147420148,1.0
0.08752997822369077,0.357065463074487,0.6234350278062962,0.010812243308426527,0.79949849267329,0.8574938574938575,1.0
0.1437856047832039,0.41310696445610173,0.7301079995123797,0.1042389614951191,4.353862557998349,0.6388206388206388,1.0
0.33172836956309903,1.153777503108159,1.4725421914432426,0.05965145604971047,0.9001280307951383,0.6781326781326782,1.0
1.35117546255691,1.5507904194777773,1.6828701657034988,0.16690553510942088,5.782271734496675,0.8574938574938575,1.0
0.2352019460764231,0.40590278332043594,0.5974741195193486,0.2660250540501149,7.798862152062013,0.28746928746928746,1.0
0.26316473503230475,0.47711113197433264,0.7709681471017045,0.1907841798437813,8.461291139051106,0.6388206388206388,1.0
0.0489225667815604,0.23417009683711223,0.3684362563752716,0.06034818428541138,1.6488517947259047,0.6633906633906634,1.0
0.19584821121647158,0.37475703425590484,0.5197746092784039,0.024192380189801802,0.8248146147803103,0.8574938574938575,1.0
0.41990161564693945,0.8939430956816057,1.2486781749975924,0.42227482113133535,13.571946534017986,0.20147420147420148,1.0
0.3797070742730715,0.46226951243508463,0.5563197097799828,0.28668822300011837,14.780641510884,0.7051597051597052,1.0
0.6981809767978979,0.9353387871345633,1.0537700574223072,0.08624362472891133,2.584066586657289,0.8574938574938575,1.0
0.12546919919076813,0.5007813485215635,0.7450924940521079,0.015498730113894176,0.7861455289670054,0.8574938574938575,1.0
0.07073176787079109,0.22103073021142272,0.3865497297460833,0.0872508137473341,2.2229205531581475,0.6633906633906634,1.0
0.296902977020467,0.45329888998252005,0.6677881157304777,0.26107554926515486,10.686354287802075,0.7051597051597052,1.0
0.05322601062898415,0.9832057934177328,1.3379114542940862,0.009571110960204875,0.4314729141792207,0.6781326781326782,1.0
0.5018592111142101,0.7338784988123154,0.8250630752174936,0.4533339951170482,19.62291469400053,0.20147420147420148,1.0
1.1606914642066715,1.428430515529835,1.5448065123417996,0.14337577561078027,4.870275656849283,0.8574938574938575,1.0
1.2772637982660613,1.5058421918751124,1.6240946029222265,0.15777551001560566,5.367955036497981,0.8574938574938575,1.0
0.10727716271754344,0.4642979222812976,0.6726097046001848,0.011257533925347838,0.8522225992321336,0.9336609336609336,1.0
0.0826826810754292,0.9048807262497881,1.2245882683966065,0.014868014824113603,0.43507827399818294,0.6781326781326782,1.0
1.0752886951523637,1.3785895508234387,1.53190305628409,0.13282629831205736,4.366160602598271,0.8574938574938575,1.0
0.26312429444127083,0.38813668687972785,0.5796759375440105,0.027611940847606063,0.8710672638152397,0.9336609336609336,1.0
0.28665591426839854,0.7343251748554328,0.9277756419637517,0.2882760399419523,8.611668317633129,0.20147420147420148,1.0
0.23811119910827272,0.6351864974670646,0.8522793819982739,0.21508801429430968,8.068656929981428,0.20147420147420148,1.0
0.11674548268039872,0.2391476067397808,0.3477867945320877,0.12465796406710747,3.5805369286629385,0.7002457002457003,1.0
0.3337134238280718,0.8116663385732921,1.0619416191382098,0.06000840887047544,1.8070430770486945,0.6781326781326782,1.0
0.16142203788307577,0.26000182310014736,0.3730125913961951,0.1287392847550655,3.112720503673141,0.8353808353808354,1.0
0.07462167293072802,0.22242897208289508,0.48137981943433944,0.06804025259968725,2.057500741683951,0.7641277641277642,1.0
0.9442153654805385,1.2589800019532593,1.4277590065839114,0.11663531140200009,3.683082241648981,0.8574938574938575,1.0
0.2890919698432655,0.3707065370934034,0.5261475817323873,0.20844578108911183,11.99012863385496,0.49877149877149873,1.0
0.5208959011176835,0.6710977745008881,0.777567532671203,0.04579743770287045,0.7891519014363395,0.9336609336609336,1.0
0.490235460763608,0.6707125227772405,0.7814162042140284,0.06055691076089032,1.7846254237774706,0.8574938574938575,1.0
0.18527489420099466,0.31509799312244696,0.48557806035295714,0.14289961753049615,6.828598345402605,0.6855036855036856,1.0
0.6971570449990439,0.9450057000572606,1.071990108278424,0.08611714235150056,2.5523087616971503,0.8574938574938575,1.0
0.8451710021429194,1.1793585944506517,1.328294250720455,0.15197880408967673,1.9284538507002025,0.6781326781326782,1.0
0.3347502135923502,0.8532523908252161,1.200976463594894,0.33664215926056607,10.749049265669676,0.20147420147420148,1.0
0.5744656482998659,1.0253807947262623,1.2397776343007703,0.1033005178808191,1.168470710220751,0.6781326781326782,1.0
0.2878089522903017,0.4597387171762666,0.6266947921288103,0.2530789049563471,10.243764100649873,0.7051597051597052,1.0
0.0685998887872732,0.9838003017078218,1.3620383666561307,0.012335644540738282,0.49569542183654414,0.6781326781326782,1.0
0.27204049135839264,0.49585134765075534,0.6920437138089789,0.028547595620130786,0.8558883864583585,0.9336609336609336,1.0
0.08498589978507765,0.31154129422311466,0.5895692054662882,0.05240222841529611,1.611378636477236,0.6683046683046683,1.0
1.1601720643045332,1.4015397400485892,1.5114147050954307,0.14331161612816345,4.771077152360213,0.8574938574938575,1.0
1.2521898381346734,1.5659881702567808,1.68998903756866,0.2251690055745341,2.997609349859328,0.6781326781326782,1.0
0.462992012955478,0.7750988823854781,0.9403942659846773,0.0571916318902714,1.3795818138183271,0.8574938574938575,1.0
0.24199226686111014,0.3189951242626713,0.3934442291779499,0.29081781799931083,11.834252212529984,0.6855036855036856,1.0
0.9591097636368009,1.1516227314250123,1.273993224410319,0.11847515941825952,3.8881081065450096,0.8574938574938575,1.0
0.06383454988477405,0.2328465611573945,0.4430667697122969,0.04602702253686819,1.3232878220554272,0.49877149877149873,1.0
0.578289391587689,0.9328881074381746,1.1071779343903756,0.07143387592932947,1.7285759940707204,0.8574938574938575,1.0
0.6092802520831582,0.7053834929399723,0.7675073609005291,0.05356823566569695,0.9531823354083393,0.9336609336609336,1.0
0.3353361121956425,0.3777018059635113,0.4338907728592294,0.035189760465386966,1.0845578461370977,0.9336609336609336,1.0
0.9468644462630051,1.3565629267637433,1.5367447477759577,0.17026533779935732,2.227684739844907,0.6781326781326782,1.0
0.39206805840670567,0.6536559533199837,0.7372422640158552,0.04114314134295197,1.826910346182561,0.9336609336609336,1.0
0.21016578905103936,0.6153688194132244,0.9295694740183359,0.23770792004255534,9.034055969498135,0.28746928746928746,1.0
0.2420967047578092,0.5698539284296992,0.6718476542788705,0.021285267805766558,0.6069717819066147,0.9336609336609336,1.0
0.3329963047502618,0.7301247609816887,0.882378371068569,0.33487833765337255,10.004381700791546,0.20147420147420148,1.0
0.050760855725198735,0.4487392630454249,0.7318333702589811,0.006270294289828078,0.786899990444286,0.8574938574938575,1.0
0.6491434658983618,0.9178921253912737,1.0660906049045735,0.08018620863164676,2.2858835919237213,0.8574938574938575,1.0
0.36995199651111943,0.8397705805859166,1.1398840694900134,0.06652483563419809,2.1387496896641873,0.6781326781326782,1.0
0.1707887437799356,0.8798109110342278,1.1348458082497759,0.030711263124079114,0.4741534576275798,0.6781326781326782,1.0
0.3970129146413626,0.7747381627602271,0.9793390085454947,0.0713909348787005,1.9220363367469913,0.6781326781326782,1.0
0.10183934959709198,0.2809051527210378,0.4718458210921919,0.1279258665692537,3.6092607583223097,0.6093366093366093,1.0
0.3407665902010108,0.39817948826293614,0.44381096520353924,0.420350900139462,16.37259373930212,0.6633906633906634,1.0
0.2631469490689858,0.7490539362386716,0.9782306472181684,0.23770303519876546,10.525760459388493,0.20147420147420148,1.0
0.044504128114243646,0.9746138074431171,1.3286062523688977,0.008002740452177467,0.43814493974340196,0.6781326781326782,1.0
0.3220510349511706,0.44922304663772306,0.6235312638943716,0.19857637487597657,5.9588596671904535,0.6683046683046683,1.0
0.2256002580401344,0.5388634661955136,0.7986454010504088,0.2551650691671833,8.911094831581181,0.28746928746928746,1.0
0.15007793189524166,0.9486650983495893,1.3008956246132037,0.02698704114535369,0.8863545825378422,0.6781326781326782,1.0
0.20929861465618566,0.3302718605469582,0.47899619304683544,0.2629112102302881,7.980187397046232,0.6093366093366093,1.0
0.29269434534634386,0.6713536943997855,0.9116920298298828,0.036155412592445264,0.8321009873263036,0.8574938574938575,1.0
0.07726602179498523,0.35499958021993167,0.5913919989408439,0.06794229307531877,1.6775296731161002,0.7051597051597052,1.0
0.2751749857652416,0.4166490408622735,0.6070531786991092,0.16967264563548176,5.037321053325632,0.6683046683046683,1.0
0.05404673693061749,0.4845705282047665,0.6915210017101762,0.0611295372042889,1.1929670153612368,0.28746928746928746,1.0
0.33733086759825165,0.6248818324607883,0.9657880669828998,0.3815379242501622,13.762929620861284,0.28746928746928746,1.0
0.2200489348641761,0.8389082434191206,1.095263330724202,0.039569239688857005,0.44880549628650224,0.6781326781326782,1.0
0.08085889138720644,0.3647061391210477,0.5024094794728922,0.008485232922818832,0.9346398934940352,0.9336609336609336,1.0
0.08478889424239384,0.26314922236437477,0.449545977721024,0.06876031567249839,1.4985200457710444,0.6560196560196561,1.0
0.15972828418128446,0.47948153679130173,0.7068196102452806,0.01676169030255638,0.9128974761832436,0.9336609336609336,1.0
0.27678947810751164,0.3862140013099726,0.5629085354624271,0.2089828949742069,10.113923139280493,0.7051597051597052,1.0
0.18470890051106045,0.30492550362876547,0.4951038678140603,0.13318180737435642,6.9884738398797985,0.49877149877149873,1.0
0.32015653343225997,0.5180003106509712,0.8088232603023657,0.23210101324937746,10.526484343125635,0.6388206388206388,1.0
0.30731825920883676,0.6779591192294628,0.9647245051643889,0.30905516459579446,8.31659091033484,0.20147420147420148,1.0
0.4128564166801223,0.7039674141057144,0.8788794399700808,0.05099857350795513,1.340606046879501,0.8574938574938575,1.0
0.11350105303428235,0.27837457144890604,0.3886405395189171,0.10561646961924855,3.003018454843824,0.6044226044226044,1.0
0.3467941945171505,0.6666472215887401,0.812473632064279,0.3132623536685089,13.148336245557761,0.20147420147420148,1.0
0.14832138765114045,0.28816874438297424,0.46703670155047494,0.13801793828300327,3.598969328041152,0.6044226044226044,1.0
0.19291058775465492,0.46916628606699345,0.7055791863200453,0.020243800555434274,0.8870825004330675,0.9336609336609336,1.0
0.14045170559370468,0.3350911222277365,0.5947163173734978,0.017349461804751182,0.8178387743537059,0.8574938574938575,1.0
0.18862355586485258,0.38551821789216534,0.4934471657041496,0.019793924685156384,0.9086706826471846,0.9336609336609336,1.0
0.3439970214242545,0.5572289294424224,0.7848108495920382,0.3890776745007514,12.301945893796056,0.28746928746928746,1.0
0.03816855816200865,0.2751499736426247,0.4905193674866407,0.03095313521227179,0.688670430273442,0.6560196560196561,1.0
1.2602977645625846,1.5284230888084473,1.6323196426890103,0.22662697438680604,3.0055626079720703,0.6781326781326782,1.0
0.2652489781240874,0.624177124189001,0.9658314004818278,0.3000097359707662,10.789383757407602,0.28746928746928746,1.0
0.30499242609288413,0.37142298767875415,0.4110368596003833,0.3762218613281235,14.542651972759465,0.6633906633906634,1.0
0.9823365501959663,1.2895439543164857,1.4501665314771774,0.12134427549308352,3.890166797635869,0.8574938574938575,1.0
0.29624472629722753,0.6806662986061378,0.934218775609627,0.03659397756706978,0.7479951092678236,0.8574938574938575,1.0
0.2511627255241126,0.8671663632367137,1.0741170425031041,0.045164127212452006,0.462784677800556,0.6781326781326782,1.0
0.05112492347445509,0.20820043069534364,0.44466587177468303,0.040773776415995,0.7176006563231865,0.8353808353808354,1.0
0.23719012831472253,0.623026299603746,0.8799019979723739,0.02929918902917729,0.8043781341694667,0.8574938574938575,1.0
0.3262707344885029,0.6560390167427365,1.0229469627445091,0.36902836573075115,13.453709681624789,0.28746928746928746,1.0
0.2263996044441744,0.30987223281716636,0.39253821066979744,0.21067229162504506,7.238573446550709,0.6044226044226044,1.0
0.29316118311680334,0.8085986340743385,1.0373469639270234,0.05271629753344557,1.136197645171407,0.6781326781326782,1.0
1.28268660767526,1.456343296061623,1.5455645631685526,0.23065294024766553,3.038050892728092,0.6781326781326782,1.0
0.6533001348553458,0.7004087091896949,0.7390902525472705,0.057438486582667515,1.0259004935868494,0.9336609336609336,1.0
