min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
0.07897580137226012,0.4614626754868679,0.6503191121794453,0.013047167263630434,0.7422434609817405,0.9221556886227544,1.0
0.06687957735767745,0.4319465738504856,0.5942625993937142,0.011048815170529198,0.700628791958881,0.9221556886227544,1.0
0.09727502048874156,0.3120472316707998,0.4915416294164197,0.054054769976575295,1.972401739900938,0.5568862275449102,1.0
0.16389176468414815,0.4163757862669922,0.6495053195952855,0.12185387127841571,2.5640863261852083,0.5508982035928144,1.0
0.16902922342709156,0.3978607578670902,0.665189548451587,0.06442096369325023,4.051760791736602,0.688622754491018,1.0
0.1376680376144678,0.3728062643978204,0.6389352223108125,0.1023564751221938,1.8068501365481457,0.5508982035928144,1.0
0.03838807106214656,0.32974950199360237,0.48037719326067013,0.004288439691861823,0.8005618753972271,0.9281437125748503,1.0
0.21042625749961907,0.32658180041948515,0.4910144654978137,0.15083464750671494,6.193977644653861,0.15568862275449102,1.0
0.025381839217347497,0.311886525718989,0.4458441409466898,0.0028354768484176473,0.7605144067515509,0.9281437125748503,1.0
0.13123943451580053,0.3997632746569736,0.6576657279729664,0.04841675044410736,1.7499271692607055,0.5748502994011976,1.0
1.2662172554822613,1.4593421923372067,1.5227609987390212,0.08614450643875879,3.733674713786186,0.7604790419161677,1.0
0.22847413431330232,0.42228758292688173,0.5124410118965541,0.023761850992353922,0.9283101676907369,0.9401197604790419,1.0
0.09493343929653911,0.35867299113422335,0.593262504867173,0.0442721356372426,1.742033855169356,0.6646706586826348,1.0
0.08739153956916261,0.3539434804043304,0.6548481668009601,0.03224041903149975,0.7107613035422153,0.5748502994011976,1.0
0.14762533381159376,0.2716939589550508,0.5459955048273136,0.08706882841557219,3.0243327388434844,0.46706586826347307,1.0
0.10774326808347852,0.3180763959700818,0.6372159385806465,0.03264565774208379,1.8267104729885364,0.7485029940119761,1.0
0.12360020383561166,0.4052718598565105,0.5691394029490047,0.05542527921879897,2.1824209964616057,0.44311377245508987,1.0
0.1945991079027678,0.3476255163387909,0.49345136172594906,0.09410259398015312,6.293097585962306,0.5568862275449102,1.0
0.13228729154073596,0.3378175592540815,0.4665357011133092,0.01477818645416633,0.8055427267238198,0.9281437125748503,1.0
0.06464262086615162,0.33094045189851035,0.5904156641531729,0.03014603600311619,1.2096758367023597,0.6646706586826348,1.0
1.4592121003736125,1.5497271454173767,1.6173843117378193,0.09927451677972367,4.5445621763711195,0.7604790419161677,1.0
0.08879568847881099,0.3581240598370405,0.4792983173668973,0.009919616808103238,0.7902228570346062,0.9281437125748503,1.0
0.07707959875922973,0.2851386618461492,0.4019000686311988,0.05525106156881816,1.9087274823029587,0.15568862275449102,1.0
0.2766813094557701,0.39473447544198714,0.6007373097611797,0.21530349306767474,5.318825614295851,0.5688622754491017,1.0
0.3004568504139097,0.4083615421488675,0.544640463400649,0.01978960937646777,0.6252687458402005,0.9221556886227544,1.0
0.06909051202819502,0.3489082086773705,0.6032415963925339,0.03740069733692921,1.2020801393333453,0.4730538922155688,1.0
0.32980614635927896,0.4431316007381678,0.49965549010159727,0.021722702602443748,0.5893144513431159,0.9221556886227544,1.0
0.21400041260993677,0.34228609383980935,0.47060282221232697,0.0265002361697677,0.7052615671374043,0.9520958083832335,1.0
0.06110421677831206,0.31136616369966974,0.5662548171683385,0.04034318615331359,0.7707541713984425,0.6347305389221557,1.0
0.14416272391471024,0.46813252952289713,0.6361485804907009,0.023816348038431707,0.7511311793189587,0.9221556886227544,1.0
0.11775612762275882,0.3424795499063001,0.6760154889812928,0.042718638149539745,2.191409064153517,0.5988023952095809,1.0
1.0163698791412066,1.307447558294524,1.4812882023146852,0.06914665016509619,2.721713532198536,0.7604790419161677,1.0
0.14167718027161463,0.3681086348100286,0.6497833347031509,0.0660710429134917,3.8752329203697444,0.6646706586826348,1.0
0.7748828041207808,1.0968660050115768,1.3053824427485439,0.05271756992716264,1.7648830629934453,0.7604790419161677,1.0
0.060955908241286064,0.24692406674791645,0.41376425315749765,0.045804008976946385,0.7198880097619077,0.7125748502994012,1.0
0.04741489818874769,0.3559628837265155,0.6415004925953277,0.017492267483528116,0.5991270281025493,0.5748502994011976,1.0
0.26581867636206213,0.39905368780554434,0.5377399871955204,0.017508163860894224,0.6456382461038119,0.9221556886227544,1.0
0.17383504868702457,0.4143371933499239,0.6027344853857783,0.09659842293974565,5.639758367500624,0.5568862275449102,1.0
0.029340337363526137,0.3529972650499885,0.6353770183297404,0.009248784915715557,0.8176084370345534,0.5568862275449102,1.0
0.15984289530850765,0.37792289008039237,0.6525119162758489,0.11884352839344378,2.1736253837763675,0.5508982035928144,1.0
0.10784731295228753,0.28677336072934956,0.3784417895757624,0.07730552083660049,3.5533831180855997,0.15568862275449102,1.0
0.05458361762217574,0.39361984040048253,0.679574640134017,0.024476595940771374,0.8303574307890167,0.44311377245508987,1.0
0.11628347666444724,0.3684295682389204,0.6057806758845733,0.05988739492688549,2.609256493603905,0.6287425149700598,1.0
0.1346214471367009,0.34814575591368024,0.5429318401747899,0.07287449248262146,2.89166983483726,0.4730538922155688,1.0
0.2741206403845108,0.6366997444384597,0.8222226570439122,0.01864923824751256,0.6953232344851387,0.7604790419161677,1.0
0.1435298219165214,0.3656250055315329,0.5772444865744171,0.08762014621613659,1.5291927926748357,0.6227544910179641,1.0
0.05064589057466227,0.34008846091733885,0.640106059945663,0.023618671709412474,0.7614934358384221,0.6646706586826348,1.0
0.10273547021252104,0.370908856914819,0.6581532562055847,0.039154874301511114,2.6635298591433147,0.688622754491018,1.0
0.12747856991702342,0.34186621060325434,0.5087517014826846,0.013258073138961527,0.7767817786048827,0.9401197604790419,1.0
0.12410246308517131,0.2961689326490743,0.4768683287496677,0.08895729789900769,4.465160669581904,0.15568862275449102,1.0
0.14599466128767644,0.4508959625764909,0.5972984872099024,0.024118992556198905,0.7346637037736882,0.9221556886227544,1.0
0.5875257832272298,0.9281425442535258,1.125119331051422,0.03997111743424976,1.0163011731998028,0.7604790419161677,1.0
0.1298844031943291,0.3938778105200533,0.4754294789683948,0.00855484439702567,0.5518340948837731,0.9221556886227544,1.0
0.16079985097848065,0.3754473018638431,0.5528973053965528,0.0893548920703168,5.8435895867382435,0.5568862275449102,1.0
0.06792358153485524,0.31438654823808954,0.5421056799614199,0.03676900402747994,1.343459418872962,0.4730538922155688,1.0
0.8542568047748023,1.168399976191688,1.3728047296883215,0.05811761804750369,2.079278307396774,0.7604790419161677,1.0
0.14744540317989738,0.4070995477495073,0.6379705028482041,0.06611803530391613,2.970714018787047,0.44311377245508987,1.0
0.18014368982256432,0.32538747842546656,0.48256260977761584,0.1583438841160775,4.065279687101644,0.7005988023952097,1.0
0.14254863112998842,0.32667677487473784,0.604228274241203,0.08702116212325625,1.2440652405252635,0.6227544910179641,1.0
0.1493043174771332,0.4357224258506135,0.6552750930592467,0.04300972120660643,1.6379748622715649,0.5568862275449102,1.0
0.5996124079467351,0.9196935699308281,1.117853252749619,0.04079340627644037,1.063970517152543,0.7604790419161677,1.0
0.08329365133829458,0.33432729860270627,0.5442433296224948,0.06481613853415219,1.776241539188657,0.5688622754491017,1.0
1.5795387346000331,1.614843495553557,1.6921276415786308,0.8550501134023125,49.04599656388604,0.4730538922155688,1.0
0.11691049541853497,0.3883957247476353,0.6189705243323146,0.01447733535431447,0.7250059102208251,0.9520958083832335,1.0
0.05197497524534449,0.3597942858281843,0.7075555215600103,0.019808870474294943,0.9441979828325638,0.688622754491018,1.0
0.12549627949167183,0.3753154906740827,0.6323839859481166,0.09330674739252072,1.6193725318444596,0.5508982035928144,1.0
0.14905490473093091,0.3813422816101689,0.6314419071312842,0.080687741554895,3.1998120920450988,0.4730538922155688,1.0
0.09585409336438135,0.3322568638445019,0.4835279629890074,0.009969052691138697,0.7782758319288358,0.9401197604790419,1.0
0.08177586543370138,0.3197167402401841,0.5586901835555919,0.049921425321766216,0.5464421657411723,0.6227544910179641,1.0
0.0902167797135339,0.357796094463718,0.5844808532277218,0.0327281309720509,1.869613524629994,0.5988023952095809,1.0
0.028617476117485417,0.33191077907329686,0.5747023098058928,0.010381622015733486,0.7480308600798672,0.5988023952095809,1.0
0.24342140714143926,0.35834710290162614,0.5602562465138308,0.18942182740167568,4.612948984148514,0.5688622754491017,1.0
0.9514223324665133,1.2134975046800793,1.360946786902032,0.06472807639469785,2.465674190208221,0.7604790419161677,1.0
1.618103117886869,1.6945136450513183,1.7695771228528259,0.11008434283601011,5.171783495022106,0.7604790419161677,1.0
0.15475712859338994,0.36265846680099934,0.547343886122814,0.01916398387584004,0.6980184362904988,0.9520958083832335,1.0
0.8867585287813294,1.1603236357412565,1.3226255819381394,0.06032880649942908,2.208175164066755,0.7604790419161677,1.0
0.23632447423387007,0.42049821760921907,0.6371247495848926,0.17570774296518732,3.5102477685319395,0.5508982035928144,1.0
0.09237138840298688,0.4099237539761881,0.692091539992024,0.026609194762824525,0.6503428569452054,0.5568862275449102,1.0
0.16365042196100477,0.3336528402933765,0.553448775321057,0.07913668967162892,5.025977116395374,0.5568862275449102,1.0
0.08219092665833654,0.5004394933691533,0.7749528539124785,0.0055916919312791755,0.7131424750145939,0.7604790419161677,1.0
0.1575600477062597,0.345847863895485,0.4688805313297131,0.07619155789863119,5.02333730370166,0.5568862275449102,1.0
0.1186477881676102,0.3317925497865118,0.5452584926688043,0.013254479062151176,0.822990473115957,0.9281437125748503,1.0
0.09879361461299772,0.3547273046519769,0.6089421226088891,0.05087990473191657,1.8956881016839877,0.6287425149700598,1.0
0.11899815395882615,0.38829445346590646,0.6482521933953884,0.024295485326770897,2.620590413914554,0.6407185628742516,1.0
0.0902658262206522,0.5192179543331232,0.7998745470553984,0.0061410512409288435,0.7094792762249229,0.7604790419161677,1.0
0.01913600556409143,0.29492159708272725,0.5065031491440418,0.00924057631091878,0.8011387973492905,0.6347305389221557,1.0
0.9149753922594271,1.1324008034403932,1.2390409976705974,0.0622484832113412,2.3586020240271055,0.7604790419161677,1.0
0.061237865865547435,0.2432757424177146,0.4740486354587872,0.0344162591653989,1.501404065172821,0.7245508982035929,1.0
0.11203061018797192,0.32484967733789843,0.6200850424977425,0.06839093307774242,0.9555862044077302,0.6227544910179641,1.0
1.733269951640264,1.8097289911598675,1.9014693040785713,0.9382692783929133,49.69206238057931,0.4730538922155688,1.0
0.12070510184107776,0.34531788274332975,0.6778956518137231,0.043788443730683364,2.2897684639401463,0.5988023952095809,1.0
0.13162981759720518,0.31388951296879164,0.5591862676769891,0.0899240442691668,2.056284600730418,0.7005988023952097,1.0
0.07537995878224439,0.35516601314014584,0.6226999039355606,0.02780911595902699,0.8443993812286462,0.5748502994011976,1.0
0.06565662436443363,0.24819321593731294,0.40980715978825144,0.04933626121819665,0.7674979397762405,0.7125748502994012,1.0
1.204774231627854,1.3345221969316037,1.386491345145163,0.08196435572518565,3.537722636676827,0.7604790419161677,1.0
0.09156567682731342,0.28675446455418035,0.46729869958024645,0.06563475847583611,2.7101623060649858,0.15568862275449102,1.0
0.24203912284258494,0.3752718934999802,0.5543776060646505,0.015941922070603937,0.8095572209509732,0.9221556886227544,1.0
1.1644100172980545,1.3579200965366653,1.4264377916456117,0.07921825879263002,3.3365090941679285,0.7604790419161677,1.0
0.03301230396502723,0.3583078087597612,0.6484220324742359,0.045317876773411474,0.46338810527631047,0.5389221556886228,1.0
0.15423373189609102,0.4023383352383386,0.692999190682274,0.0486182076020836,2.6629690583717758,0.5568862275449102,1.0
0.25437099140670555,0.6629425658641691,0.9040016235706125,0.017305611191282162,0.6744419894618504,0.7604790419161677,1.0
0.09878514255687608,0.48182186235832497,0.7334118210092014,0.006720645538670541,0.7078117777428956,0.7604790419161677,1.0
0.05353187811478642,0.33866549191766226,0.5861378234781598,0.028978357700279685,0.9560728344389106,0.4730538922155688,1.0
1.5743201661125232,1.6226910884711976,1.6980662259114694,0.107105659079567,5.020934166354436,0.7604790419161677,1.0
0.07055026801494499,0.3600070785353032,0.5490545288368596,0.026027350185155177,0.8535505394151469,0.5748502994011976,1.0
0.17895744064259486,0.314210589658551,0.537980637480147,0.13447372788275305,5.8367711877219515,0.7125748502994012,1.0
0.39721631313027644,0.7556540288443794,0.9365986775855922,0.027023801086171893,0.7114774262526427,0.7604790419161677,1.0
0.8392650979716696,1.084406874127917,1.2225518935558422,0.05709768787545863,2.0445777639322396,0.7604790419161677,1.0
0.0255087242704775,0.3615347872423114,0.668440790048098,0.035017283990874476,0.5636935951414943,0.5389221556886228,1.0
0.15083682058424816,0.3965940342770531,0.6929755074488698,0.04345118554266199,1.3227297701144578,0.5568862275449102,1.0
1.2348452591927472,1.4131062669425232,1.4795676409807303,0.08401017670611788,3.6204100174634135,0.7604790419161677,1.0
0.08932555066616914,0.28680965736983505,0.4727567750750087,0.06402902426803468,2.633391558776145,0.15568862275449102,1.0
0.04819756418759001,0.33560616981947233,0.5749102970176951,0.026090738911033737,0.9431501684969453,0.4730538922155688,1.0
0.06793015467698821,0.36733522409488273,0.6036314461812721,0.008411970425824542,0.766509702972703,0.9520958083832335,1.0
0.1354645789760993,0.39460743210364246,0.5197434758409865,0.00892238302635341,0.4925639653684006,0.9221556886227544,1.0
0.13746877062150334,0.3947098958996557,0.6495609450779337,0.06421863656876473,2.2794570244528916,0.5868263473053892,1.0
0.051732110257394555,0.2406365053115873,0.41765715989185526,0.02907393470733528,0.9090556189402019,0.7245508982035929,1.0
1.3142624242353638,1.4179365580233456,1.4776523551845517,0.08941316142753206,3.976256997078519,0.7604790419161677,1.0
0.026436410639583643,0.3787218695690977,0.6111554112086729,0.00327369053585365,0.7093027921233427,0.9520958083832335,1.0
1.5521900974690395,1.6005935061910257,1.679777048574127,0.8402455031904735,48.18988853923607,0.4730538922155688,1.0
0.027670329725986438,0.44010416078151626,0.6383461465689242,0.00457126631071523,0.7057877743085806,0.9221556886227544,1.0
0.061554963749910485,0.42014923695315776,0.6864616610694974,0.007622513699388888,0.719720547496206,0.9520958083832335,1.0
0.1649855323697923,0.4008267465633505,0.677276531824704,0.06287981909406583,4.016054167544451,0.688622754491018,1.0
0.1619030795376212,0.3374519950845401,0.5229478272878448,0.016838303656293543,0.7943885554627661,0.9401197604790419,1.0
0.17630259623950395,0.38537390755018924,0.5329813718823977,0.06504141713402915,3.1139828668318,0.5748502994011976,1.0
0.1708640494487403,0.33514873730907213,0.5881582742021768,0.13296028834894075,3.1210331283690604,0.5688622754491017,1.0
0.043525584212444034,0.43839677692004997,0.6245945860536938,0.007190627604906539,0.7227521304464884,0.9221556886227544,1.0
0.05384736150682484,0.2901395525231497,0.5886317770342521,0.01631547441742782,0.7081792247403494,0.7485029940119761,1.0
0.24906830036705396,0.39536077711673034,0.5098160450866477,0.02782412233085281,0.9108502822782972,0.9281437125748503,1.0
0.10977059847423427,0.3201050332104157,0.535471721961248,0.05300707028429145,2.4745373561273554,0.6347305389221557,1.0
0.2006746236160624,0.408191397412096,0.6577606255922172,0.08998728724461093,3.91079061652858,0.44311377245508987,1.0
0.10859217095007041,0.29428099574585387,0.49915469630840625,0.0778394389648471,2.939926674877656,0.15568862275449102,1.0
0.1504436203065874,0.29523082164146663,0.5013335180061572,0.1322379218683328,2.1445071574690027,0.7005988023952097,1.0
0.11932110676499003,0.35540734525301515,0.44943300448595275,0.013329697381758791,0.7926041200109741,0.9281437125748503,1.0
0.11850410600262905,0.3278282006238464,0.5285298438191784,0.07234278532862656,1.1828332505298582,0.6227544910179641,1.0
0.24368866148641877,0.3397377742435592,0.46075593153744876,0.030176610421099783,0.7469102658660735,0.9520958083832335,1.0
0.6698416571084534,0.9801053075090739,1.1831157962651853,0.045571309894802174,1.3499394983006445,0.7604790419161677,1.0
1.618354762250787,1.6698789636369789,1.7516980933125479,0.8760623545823356,50.28166293368638,0.4730538922155688,1.0
0.16223952014053167,0.40264262668368966,0.5659598336931351,0.016873294275683192,0.826494311399332,0.9401197604790419,1.0
0.05568793349948181,0.3441251091544212,0.6051737493252516,0.0036678892473887147,0.6380238318539008,0.9221556886227544,1.0
0.07371028751061982,0.3139500599147321,0.5505978518125061,0.048666164255797645,1.2007224911268721,0.6347305389221557,1.0
0.20765677819693673,0.6069044773171747,0.8867147704964057,0.014127505046221135,0.9543487817706956,0.7604790419161677,1.0
0.052349894545720504,0.31467897534503086,0.525430044194918,0.028338515724498445,0.8593571360944308,0.4730538922155688,1.0
0.004339520200325498,0.282371054674199,0.5669177664614314,0.0029645806225693586,0.6434383332833794,0.7005988023952097,1.0
0.269364218070817,0.4264844244703473,0.4940860633198156,0.017741691188853544,0.553555287592134,0.9221556886227544,1.0
0.2917193449816304,0.6850268522384171,0.9032404675741794,0.019846530193200804,0.7106901244673189,0.7604790419161677,1.0
0.13870877405615542,0.38117957132971897,0.4980668358751135,0.015495548377747744,0.7914614454031206,0.9281437125748503,1.0
0.17981466159505485,0.4036978407451265,0.6663766646825197,0.13369257857588357,2.832675988223021,0.5508982035928144,1.0
0.17796626670879243,0.31948056533429303,0.517509823579241,0.011721759365790903,0.5832443150231462,0.9221556886227544,1.0
0.0716798157400372,0.2504300893330772,0.5195158558881335,0.053862259104176,1.413718970223816,0.7125748502994012,1.0
0.15504566983807838,0.38280356535514176,0.6259941507491915,0.21284005404217415,2.4319066036654116,0.5389221556886228,1.0
1.8473054501038808,1.9162674004046187,1.984618868970059,1.0,53.005715546484225,0.4730538922155688,1.0
0.07826672747631086,0.3480150178502591,0.6700403488883871,0.028392985381789783,1.677012492463099,0.5988023952095809,1.0
0.15041811978774178,0.29491110599891035,0.5016464310167993,0.08453640440627166,3.532242842975211,0.7245508982035929,1.0
0.05899389487889828,0.3354817346241716,0.5742798746743808,0.027511757028937975,1.5975124961164442,0.6646706586826348,1.0
0.060481148323847905,0.29528351412238474,0.6601634668448065,0.01832547780617495,0.7628582883970115,0.7485029940119761,1.0
0.07977469261099379,0.35380420015213504,0.5975429386879056,0.04318435405823534,1.6181225708727278,0.4730538922155688,1.0
1.6471263173393227,1.7005042155224217,1.778294637637562,0.11205887697008574,5.300209630701521,0.7604790419161677,1.0
1.720242574831821,1.761219422886004,1.8436682288503248,0.9312171816171958,53.49276634068497,0.4730538922155688,1.0
0.0701869696963007,0.3788641349165043,0.7048152900702827,0.09634966548126223,1.2760753599623644,0.5389221556886228,1.0
0.2274809312782757,0.36556775576156986,0.5305830990579383,0.17701751956732698,4.711217004872649,0.5688622754491017,1.0
0.24724353288231754,0.3893260226843564,0.5873735901372822,0.19239606886588462,4.888261526287549,0.5688622754491017,1.0
0.15845489350516628,0.31587784735116203,0.5702709002359112,0.08905314716343822,3.6764311238631002,0.7245508982035929,1.0
0.0481018849077824,0.24477054200250675,0.4795905122667077,0.03614512902347039,1.2951058369625745,0.7125748502994012,1.0
0.02746033164904244,0.3467358581164083,0.5727884885766245,0.010130644264579191,0.5803681171231185,0.5748502994011976,1.0
0.12344609971950084,0.39849610048092704,0.5384710076767116,0.01283868668958234,0.7324466483722467,0.9401197604790419,1.0
0.26150481407414666,0.3772552155431486,0.5384184691769747,0.2034936875025059,5.325156322386157,0.5688622754491017,1.0
0.01453138503303861,0.42570976979225417,0.6121504085075671,0.0024006519440632652,0.7214813634816658,0.9221556886227544,1.0
1.5693265372377672,1.611873099514827,1.6903628493669565,0.8495219548827283,48.72761142310079,0.4730538922155688,1.0
0.051701036178751304,0.3960315601219654,0.6433160418192225,0.01489338814653722,0.8855976945223019,0.5568862275449102,1.0
0.24354634468667677,0.42346633819450713,0.5802424933977863,0.027207249087128352,0.8929544639662748,0.9281437125748503,1.0
0.115482856772348,0.373091501476676,0.6711888653175702,0.05947506601275415,2.2501832946750664,0.6287425149700598,1.0
0.02413115607021806,0.27293814812614536,0.43577637475793113,0.017297339519463033,0.6461796965022643,0.15568862275449102,1.0
0.47847739186863447,0.8474859223217752,1.035360410976171,0.032552232712173404,0.746973580487835,0.7604790419161677,1.0
0.06426557491419077,0.3308377687385667,0.6098483135040477,0.029970200916445183,1.3269352917945632,0.6646706586826348,1.0
0.15050807004369107,0.3754969075168851,0.6541603313162845,0.11190306620232869,1.9928770091564034,0.5508982035928144,1.0
0.11415752215332259,0.37168328055302646,0.5851868086371822,0.035985215705789206,1.649695891155967,0.5568862275449102,1.0
0.1510254355795179,0.3606450311709898,0.5679835918345212,0.11752258902596854,2.6425171366456093,0.5688622754491017,1.0
0.10901593713145073,0.2547811724144557,0.3780009965914596,0.05811616667900822,3.6015290869262597,0.18562874251497008,1.0
0.11457230125044972,0.41595726309601694,0.7201670438566675,0.033004556184625236,1.0043522915001661,0.5568862275449102,1.0
0.248875886352583,0.4265901444269229,0.7117627558692906,0.18503974423824412,4.043067115683514,0.5508982035928144,1.0
0.15045088366216194,0.4084425095789097,0.6336544091209242,0.06746576443175573,3.0086450671625924,0.44311377245508987,1.0
0.012915717555301813,0.30177251039154174,0.4935861024878944,0.008527417993550054,0.6707167212223453,0.6347305389221557,1.0
1.3375559576056764,1.4719353524273162,1.5310428196380748,0.09099788942481091,4.0443945855521415,0.7604790419161677,1.0
1.72654721243419,1.8071719884252289,1.8856322151806557,0.1174621154579912,5.59354231125201,0.7604790419161677,1.0
0.050070489065647546,0.2682941085016685,0.5203575511090002,0.044011287467551015,0.9002195146005437,0.7005988023952097,1.0
0.09669486976254053,0.4733388912751222,0.6751728847192289,0.01597443922575955,0.6966078644404727,0.9221556886227544,1.0
0.7982574906841219,1.022423333660743,1.14464063557119,0.05430781901628344,1.919365344284105,0.7604790419161677,1.0
0.17005923097101755,0.3693788796746501,0.6274093483731261,0.13233400741265355,3.0650855863440616,0.5688622754491017,1.0
0.073057948424696,0.41148822896708365,0.5398987584442712,0.012069510615558008,0.7822680790111738,0.9221556886227544,1.0
0.11327306508519085,0.3211069569231304,0.6061486205696959,0.06914941015454527,1.045241317977889,0.6227544910179641,1.0
0.0862609851244758,0.3453678374452487,0.6835970038255025,0.031293079046895544,1.6570200586728652,0.5988023952095809,1.0
0.0957101764322717,0.3393133695479956,0.5428160866640926,0.05318520156017512,2.119353595700503,0.5568862275449102,1.0
0.061169265512686276,0.2947391285643627,0.5797816854342508,0.01853397378585748,1.0290118169218345,0.7485029940119761,1.0
0.19775496385018998,0.4866938377241866,0.6723268448653065,0.03267003367784605,0.7568322366601424,0.9221556886227544,1.0
0.09251322630568566,0.3328729467161623,0.5324963966203544,0.051408687889441,2.0452044974682213,0.5568862275449102,1.0
0.13133452770549087,0.3171890833458745,0.5365701893962201,0.008650356939287892,0.8332872238260309,0.9221556886227544,1.0
0.1715033368714763,0.3408748558234569,0.5757844929359314,0.05915173323377246,2.901891458931595,0.0,1.0
0.07123898524309083,0.3517910548030812,0.647363819155949,0.022456253449431973,0.8410545449862306,0.5568862275449102,1.0
1.1408562903056785,1.3195773294923556,1.3928946483965905,0.077615829053368,3.2577864376107613,0.7604790419161677,1.0
1.653215276066938,1.7214148535454719,1.775949030030438,0.8949333614394803,51.40534419084984,0.4730538922155688,1.0
0.07196432638509401,0.3614566743764778,0.5732649397555452,0.022684898544060177,0.8347083438867187,0.5568862275449102,1.0
0.16758500582446414,0.2833202061251546,0.47183228427157947,0.09418435654424945,4.265307790072847,0.7245508982035929,1.0
0.1438423556115958,0.35770969176569284,0.6033347091062403,0.11193297326507706,2.5513636041484173,0.5688622754491017,1.0
0.02822649678790032,0.3810785214681456,0.6458528092987127,0.0034953616303906847,0.7658507212542744,0.9520958083832335,1.0
0.05892811677591774,0.34831603471188644,0.6201183765759398,0.030348691859640547,1.047174247318625,0.6287425149700598,1.0
0.16910821554065408,0.3120043364115387,0.5050942026562928,0.01889155572757016,0.9186535754905242,0.9281437125748503,1.0
0.005599536528519942,0.3334187350526954,0.4518451664886656,0.0005823650585955489,0.7346307369691123,0.9401197604790419,1.0
0.1221878483215316,0.37318939464574585,0.632444972102795,0.06614382495036786,2.530095692163029,0.4730538922155688,1.0
1.0200559429208795,1.2161154203957607,1.2953187708648566,0.06939742399054118,2.7790226533279516,0.7604790419161677,1.0
1.863781777003577,1.938990966529759,2.032484134419956,0.8357641993108884,35.699239884890076,0.44311377245508987,1.0
0.12162734450652816,0.28303850411582665,0.4590698357449815,0.05873256854168063,2.077799446327046,0.6347305389221557,1.0
0.5263506725748933,0.8765459585856548,1.0688794384969826,0.03580919364852877,0.8405223963977054,0.7604790419161677,1.0
0.4249049553305033,0.7558092549305905,0.9382452527574142,0.02890754134162235,0.6889963237815987,0.7604790419161677,1.0
0.09514569526384584,0.38637007882177815,0.65428828137266,0.04266559894576826,1.184943601264195,0.44311377245508987,1.0
0.12647968415758365,0.3953646698432781,0.726733739656421,0.1736258925479893,2.0538901540761687,0.5389221556886228,1.0
