min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
0.05850007784021858,0.2576604547391318,0.45428847770652986,0.057548832797844056,0.8770756438559435,0.7974683544303798,1.0
0.07592272172215336,0.3725136649534461,0.5691182397994652,0.12598663997856888,0.6512150171348456,0.430379746835443,1.0
0.15330934720477662,0.20289762797191907,0.2841966883678259,0.21008451341620443,0.8292190334371669,0.6835443037974683,1.0
0.0403674008318781,0.30025825414412766,0.4314391099391562,0.0774651832174187,0.6300068964604595,0.6329113924050633,1.0
0.03163887483347328,0.37785793925938294,0.5586009199591224,0.052501747073283755,0.6288518517959878,0.430379746835443,1.0
0.25798958223286816,0.29686109408403577,0.4028521224393736,0.2838712764430441,0.8650664600550776,0.7341772151898734,1.0
0.23989459483134506,0.33053182317280855,0.3937370812448481,0.30373964877820103,1.1482040344006332,0.49367088607594933,1.0
0.03356223032672345,0.2578224905312491,0.396655394386685,0.04235283561895361,0.7486584395912029,0.6835443037974683,1.0
0.16572922803966075,0.29612872483550906,0.37693520746405157,0.11066402359733858,0.8726650172631899,0.759493670886076,1.0
0.0669942207690501,0.23415683003819238,0.36070911235944786,0.058569582845449775,0.6242861276379315,0.6455696202531646,1.0
0.1728644100820533,0.34669257804944387,0.4544518890231998,0.3076012120325657,0.8475653468879096,0.5189873417721519,1.0
0.04710136843097849,0.18789961328818822,0.277958864094167,0.04891524451704443,0.6642534115421259,0.8227848101265822,1.0
0.2010505646331557,0.3645066805698877,0.5196858521791635,0.15904748187985188,0.6746589877072893,0.6708860759493671,1.0
0.19647931535672516,0.29046021730500404,0.3436299093503043,0.1941273254176035,0.7881613762665668,0.5949367088607596,1.0
0.038986726589430656,0.25451890750699413,0.43451321088210015,0.06194825577005851,0.6539721191089587,0.6455696202531646,1.0
0.1735682729464938,0.29894384900042165,0.41480612536853784,0.1400379222162093,0.7573985723284115,0.7468354430379747,1.0
0.10860816641046882,0.23176770061476942,0.33709871298512534,0.19208538083714313,0.6569065981712965,0.759493670886076,1.0
0.04507688073867451,0.29591310789251113,0.4192333564103799,0.06415394725173205,0.5430289891909592,0.6329113924050633,1.0
0.17015011173151406,0.229955687498114,0.29224221853830834,0.21677895083889742,0.9762599972207139,0.6708860759493671,1.0
0.11525131774029787,0.3085193632619673,0.3925849660693167,0.1537462361403351,0.5879894087948795,0.6835443037974683,1.0
0.14295698807197083,0.2769569224607816,0.3638020732477245,0.1945222227051225,0.9831607338760335,0.6962025316455696,1.0
0.13417617426936276,0.3491890219814255,0.4320203669436497,0.16940026151314652,0.9300345806803951,0.5696202531645569,1.0
0.16131520118704215,0.29993343674084144,0.3971525200078161,0.2035668110314236,0.854453150112682,0.6835443037974683,1.0
0.07140002955336132,0.32839170044231836,0.4435167693664004,0.11087748873341426,0.706549011560912,0.5063291139240507,1.0
0.1916995349678456,0.2710495731500911,0.40028543414896783,0.2557288068286745,0.6550838796783851,0.6835443037974683,1.0
0.20015047912342018,0.34144704137734955,0.45450956229616346,0.1694650063148383,0.9413322712410027,0.430379746835443,1.0
0.08364781907524613,0.2139013599908121,0.29551703606426954,0.11462517901975817,0.6805370743545344,0.6835443037974683,1.0
0.12003604913421305,0.3623402284186629,0.5431459302063147,0.10922719787942717,0.8093141035613357,0.379746835443038,1.0
0.15594323456118697,0.27160430209663927,0.4011949801939691,0.15653753767450382,0.9480258009125726,0.7848101265822784,1.0
0.30150782964900935,0.394883153310366,0.4361141233083749,0.37604243923945047,1.5252997722720052,0.6329113924050633,1.0
0.20466279100710558,0.35043769406912745,0.4722109155885003,0.19530581349609655,0.9981286957419533,0.759493670886076,1.0
0.16811519829513782,0.33421201276499957,0.4101043387090683,0.1856552455994972,0.6891506594816628,0.620253164556962,1.0
0.06174843806158928,0.22285754901699795,0.35343251322153646,0.07267389661911622,0.8319669487041806,0.7974683544303798,1.0
0.14516800592277798,0.2996856595716573,0.40009948989549204,0.24831138343987977,0.8501692617170257,0.620253164556962,1.0
0.20645845336842256,0.32387039135932194,0.4556346170057155,0.3308814800698858,0.6755441105233273,0.5949367088607596,1.0
0.08150061704974404,0.2533298169238106,0.343202622029855,0.10383547843121392,0.6621975426030899,0.6708860759493671,1.0
0.048243526558354496,0.31239115754848534,0.4906071030229267,0.04603788091638425,0.7192087676029201,0.759493670886076,1.0
0.0593455504410955,0.22173242376181537,0.4393824115779454,0.09301650784309305,0.8060921798699087,0.810126582278481,1.0
0.061891665805009,0.2147070441776222,0.3235446749518021,0.07284246636023085,0.8689392985302643,0.7974683544303798,1.0
0.025070427764628055,0.2244422554183922,0.40631810019183856,0.042883227348152,0.7959933277612412,0.620253164556962,1.0
0.255216841656736,0.30702882528969927,0.3705318640370711,0.42807867216361617,0.9977385994925075,0.6962025316455696,1.0
0.13896082105840535,0.2573885905965044,0.34256252214982785,0.17704238151948007,0.697709428653698,0.6708860759493671,1.0
0.1853630241517987,0.2913560580094189,0.4453346001226585,0.149554134043455,0.7516415805237416,0.7468354430379747,1.0
0.14669185203297944,0.30159452921705204,0.402929875028609,0.21685567390377813,0.8628403485835453,0.7088607594936709,1.0
0.07992385067499169,0.22418021554877537,0.4139883778570938,0.15642884988481615,0.6254114102826864,0.7088607594936709,1.0
0.1612056478122323,0.3170808431200889,0.398632861836518,0.19200239218700318,0.5847600377983679,0.620253164556962,1.0
0.17868720444842476,0.35082656214110125,0.4701456553449955,0.19209770021917738,0.7988613204355343,0.6835443037974683,1.0
0.23151258481106976,0.37791075604816077,0.5262689108318809,0.3867822923008039,1.539031848118305,0.5822784810126582,1.0
0.158330274950793,0.3167375568771813,0.5076214234678542,0.12525222986673168,0.5996383824029953,0.6708860759493671,1.0
0.16741383145637118,0.31708935850456504,0.416282168091919,0.2233314722027662,0.6217870082944408,0.6835443037974683,1.0
0.27091664694365425,0.42218037849871937,0.5311280092695237,0.4526136745992732,1.8406415500092241,0.5822784810126582,1.0
0.048468703905189446,0.2649340495154216,0.3793732755861105,0.042131476067719116,0.7935562268049653,0.7468354430379747,1.0
0.07718130046021557,0.2674167590719223,0.45600809846353824,0.09192602443883342,0.6197639511147937,0.620253164556962,1.0
0.0742818230498482,0.31123522104447027,0.4649585210364337,0.10571876491031987,0.567445071458699,0.6329113924050633,1.0
0.10755805520958397,0.23883256468165226,0.3583613447348417,0.15824564380720094,0.5945583162848656,0.8354430379746836,1.0
0.20274201596470667,0.39813350257648283,0.518720248663474,0.3387160216128602,1.2243967300746776,0.5822784810126582,1.0
0.07504870064463365,0.18323267434516316,0.2739829670779316,0.07793882991102861,0.6108998174996402,0.8227848101265822,1.0
0.18008312571397841,0.278085720984486,0.4555703727103257,0.15056698493370957,0.7550005364352614,0.7088607594936709,1.0
0.26095233217975666,0.34343232336649826,0.42685521578951613,0.31080469391277066,0.7716370393623001,0.620253164556962,1.0
0.038404687413524694,0.211453864948464,0.30049231361255185,0.05015058301416317,0.681709006590165,0.8227848101265822,1.0
0.236030699490442,0.33005619395400837,0.500526022854406,0.27433920207868284,0.8076323606097288,0.5696202531645569,1.0
0.25718076343214225,0.3542430365459716,0.48047459406823306,0.223554671501313,1.3605545169688034,0.7468354430379747,1.0
0.03406580085011868,0.3447958451898365,0.456444656128806,0.05290096479765323,0.5720400840529201,0.5063291139240507,1.0
0.037016606645982525,0.2304353247210738,0.3321198716214084,0.044239506369521314,0.6130608058305221,0.8860759493670887,1.0
0.03993230678975428,0.23293950028393856,0.36386429216948785,0.04318731199842716,0.7105981342039244,0.8607594936708861,1.0
0.020023987171895224,0.2024332182186379,0.39479119272453045,0.033586505437189086,0.7127336349662033,0.6962025316455696,1.0
0.2220312051759107,0.31624169794914386,0.401709370138568,0.23672539939674725,0.8143459488231791,0.7468354430379747,1.0
0.05923151066914194,0.22513566047139227,0.3656185853110686,0.06364429576451897,0.6971390864369008,0.7721518987341772,1.0
0.04606329043913894,0.267221948306765,0.3995601707418602,0.06267852843137615,0.8097488510772092,0.6962025316455696,1.0
0.09112398085825119,0.27413272649634157,0.4167154794400977,0.1558685166723166,0.8420976354017303,0.620253164556962,1.0
0.14768616345434188,0.21318748038138943,0.2676678861126322,0.12911437563226036,0.7528873662922765,0.6455696202531646,1.0
0.027815883000826942,0.37793503399998307,0.5655815238780735,0.04615785048033423,0.6267360029533064,0.430379746835443,1.0
0.12906068247946093,0.30029836740601273,0.3930302630822728,0.12032125961387957,0.7012824796552639,0.7341772151898734,1.0
0.050175180528421945,0.2941866630158736,0.41287923660097203,0.053940833745451076,0.7693748363370398,0.6835443037974683,1.0
0.027852784506139025,0.22107412043970345,0.3117161712387247,0.03328758493053209,0.6264281567596309,0.8860759493670887,1.0
0.015541356846439413,0.22269139326980944,0.33318389633536744,0.03041791100661684,0.663403843306916,0.7088607594936709,1.0
0.24877328520814787,0.35708904290755356,0.43200020919141024,0.47739680338868457,0.8102611738933468,0.6329113924050633,1.0
0.22824229189330508,0.34469204587194974,0.4514976830604328,0.2178072832539835,1.1528179941654102,0.759493670886076,1.0
0.1533051297850808,0.37534825765075236,0.47995250166485637,0.21889313330021065,0.7281350140520736,0.5443037974683544,1.0
0.006323633489813751,0.1879413995284888,0.3492224730098192,0.010727765974017525,0.6912133554866683,0.810126582278481,1.0
0.13233279206771767,0.24629328867243155,0.3328772039046938,0.1461395356359632,0.753063675710415,0.620253164556962,1.0
0.15196399054362977,0.3884862704498257,0.4983966637665847,0.19240737436000352,0.6957804123149458,0.49367088607594933,1.0
0.053393321767096664,0.20136523227108633,0.31257240809200354,0.04307614751016105,0.7007056332137173,0.9113924050632911,1.0
0.18186905672312476,0.27180699099893973,0.3595728848569192,0.25883818224642974,0.5611903918667308,0.6329113924050633,1.0
0.13768105136358366,0.42576954558531843,0.5989257874464128,0.17432320313006144,0.6266850521057662,0.49367088607594933,1.0
0.01061603802635019,0.3048972855235727,0.4342405069194915,0.010488956890170662,0.7491687927347653,0.5949367088607596,1.0
0.07452435612270682,0.27146207748491724,0.4357943895273729,0.08350201925005463,0.7360396033945995,0.7215189873417722,1.0
0.1673324363997505,0.3290192291802624,0.4980785362072206,0.16461151436972404,0.8170412053273924,0.7974683544303798,1.0
0.13723518100473941,0.27747156125879663,0.4334396512106787,0.27025817593428725,0.5749727394969457,0.5443037974683544,1.0
0.12195866533874085,0.22882020436307066,0.40403822140453544,0.1645695776233385,0.6515283258855691,0.7721518987341772,1.0
0.03529163118235347,0.1877318964891922,0.3249766550866945,0.08201941707431493,0.5385297069208376,0.7974683544303798,1.0
0.2263681796189477,0.30091825128706134,0.38392340882251735,0.40035680030894183,1.0774355484949751,0.759493670886076,1.0
0.27295018809268307,0.3367158263308522,0.38494912381560054,0.3740320371707002,1.2307990213144564,0.6835443037974683,1.0
0.15220985165594547,0.30897396753490725,0.4410657470576824,0.19216816111951035,0.7396160742592804,0.5696202531645569,1.0
0.0934308947901993,0.2894979247764179,0.4885872673299447,0.11795848329296837,0.6727108594311227,0.5696202531645569,1.0
0.19355637142546378,0.2831238064237017,0.4068568995749152,0.33108018572513015,1.199472546204712,0.620253164556962,1.0
0.020849446642956595,0.3024207051863122,0.4764108930033813,0.02967317787391717,0.589306051591942,0.6329113924050633,1.0
0.16783361960736157,0.27726851451350276,0.39153126987703446,0.1652422104918629,0.9062133228938279,0.8227848101265822,1.0
0.25082265553163774,0.34449396363008944,0.44441910187903944,0.26964692541486174,1.3670068695625406,0.6835443037974683,1.0
0.2753024193197657,0.3669732667678613,0.4542703585355836,0.23017956322997898,1.330470138133615,0.7088607594936709,1.0
0.11800266968835055,0.1829775710976485,0.25138198311048204,0.11646955343613286,0.8774797541988414,0.7974683544303798,1.0
0.12217686058200354,0.17179234118520748,0.24089309678920226,0.10547742727833685,0.7826234764592872,0.9240506329113924,1.0
0.030323045596833843,0.3000454639767101,0.44526500550122344,0.023988015422409876,0.5801922938052191,0.6708860759493671,1.0
0.1635552162603636,0.33098260172177946,0.4700293661946504,0.14217055799765974,0.7952960261936417,0.7468354430379747,1.0
0.11235511647280141,0.24676882363296498,0.3868705307219303,0.21990408995664565,0.6544565189439905,0.7088607594936709,1.0
0.19375267640202032,0.34610217626658435,0.5188982229750123,0.2251993268650714,0.8195271228104064,0.5696202531645569,1.0
0.05909551561427441,0.2271605619992692,0.3725607779430681,0.10451686091112455,0.5878733712014654,0.759493670886076,1.0
0.06309616457440514,0.2502466569331653,0.3803751367610272,0.10792664551413063,0.8085026007214643,0.620253164556962,1.0
0.04314734626579423,0.26811394586656145,0.39144472230543886,0.046385559692450895,0.7538339499223847,0.6835443037974683,1.0
0.14060813239022377,0.29007287092155476,0.42515429482469663,0.1571308990131513,0.7080138070972173,0.7341772151898734,1.0
0.0899366498862572,0.30092550695690756,0.47499036870212613,0.11354692510283498,0.7254113959231225,0.5696202531645569,1.0
0.13501667509464324,0.3098614033875761,0.44702837525724515,0.24025357726327698,0.6809245214345672,0.5189873417721519,1.0
0.021314515498161064,0.22954456680030563,0.3495671048491818,0.03415979496087193,0.4981699174647926,0.5949367088607596,1.0
0.07858513422903363,0.28016390717546463,0.3951160964939372,0.0721102381405011,0.8194941545857574,0.759493670886076,1.0
0.1680080582096369,0.2446934170495047,0.29760796159532366,0.18052476505697657,0.7779777398148422,0.7721518987341772,1.0
0.12883278076909174,0.228765043474097,0.3463964964898955,0.16713816902084713,0.7740405809314448,0.6835443037974683,1.0
0.174557678842851,0.30538948547712835,0.4381224214857488,0.18719928965596505,0.9161009573339336,0.7974683544303798,1.0
0.08789574567945942,0.2271771296787918,0.36323904135959145,0.1293173145968214,0.5619787134423038,0.8354430379746836,1.0
0.25070756216744133,0.31656576058370883,0.4125671592851263,0.3568099534691387,1.500569785134528,0.6329113924050633,1.0
0.019343800799858,0.24443247792156764,0.4286843712133907,0.042529932487528614,0.7408255615966193,0.8227848101265822,1.0
0.17396633811886097,0.26070261497806924,0.4330785284230775,0.20856083523248875,0.8862297768543164,0.8227848101265822,1.0
0.07504881516698787,0.18557572257018387,0.2857373839410119,0.07793894884364451,0.7382894797224944,0.8227848101265822,1.0
0.03405823530175311,0.3272456269881311,0.45325183355842447,0.033650535251350734,0.7663453062328643,0.5949367088607596,1.0
0.15005219389783933,0.21128212771867444,0.297023914669637,0.16570766470465173,0.6899002223139862,0.620253164556962,1.0
0.3044891670226117,0.3721538427134087,0.485720574954102,0.5843157752306645,1.3426651009713653,0.6329113924050633,1.0
0.3258569398149884,0.37316975557118953,0.45776576322772683,0.3216233358495215,1.721074800888301,0.7974683544303798,1.0
0.1981267440942935,0.437533627125975,0.5974626382104378,0.19728519871336733,0.787740123474752,0.0,1.0
0.20507721700280138,0.35107458371827766,0.4655711727607325,0.3403064184249318,0.9547384737352949,0.430379746835443,1.0
0.2102499155616273,0.3545450109219265,0.4915876474901514,0.228721036093799,0.8398567280333271,0.620253164556962,0.0
0.1959609186158809,0.2825547922326465,0.39824705757460693,0.19341495190239075,0.9849888281919845,0.7974683544303798,0.0
0.20785157139957205,0.27189651653723634,0.3605689695701452,0.24918439856946184,0.9514547123552092,0.8227848101265822,0.0
0.1158636010939579,0.21318334568446504,0.28457215915625067,0.11171332490651185,0.7561192173038418,0.8481012658227848,0.0
0.1218195232878027,0.2653613798436046,0.4095278192072945,0.20837356113902927,0.8195127894216171,0.620253164556962,0.0
0.18900042817112722,0.4043946571242327,0.5233790112999873,0.3408512582042585,0.7546585424289807,0.5949367088607596,0.0
0.175660353970662,0.24116083887908674,0.3166899476591456,0.17491423481258656,0.7984749732303456,0.0,0.0
0.09311295948540331,0.2323432105397431,0.36447435645213155,0.11162916234965094,0.8221133579128959,0.8227848101265822,0.0
0.13623898973462362,0.23402419532910246,0.2975218371511027,0.14638888084019316,0.709726965990548,0.7721518987341772,0.0
0.1342289245148509,0.3046809277368127,0.3773127781685091,0.167411148990102,0.8288994327505419,0.6329113924050633,0.0
0.2948583786635441,0.36432570632329053,0.4172705783806284,0.4040535044838518,1.3142727422366853,0.6835443037974683,0.0
0.15675473578957627,0.35238207305287605,0.44912468551667145,0.2789350722790812,0.673273652495928,0.5189873417721519,0.0
0.19602861085005446,0.3055750126458626,0.40618101352324437,0.13089613143960635,0.8735135904041789,0.759493670886076,0.0
0.11876951964962129,0.2091130799924025,0.3788180703184108,0.14987758242804397,0.7694584772250486,0.6835443037974683,0.0
0.03717770114122345,0.3928596715665803,0.5225859210756131,0.05308330845229929,0.7706838671639489,0.5443037974683544,0.0
0.3100233528949396,0.3724069659268122,0.43299492370639237,0.42483453506326285,1.3323582654014257,0.6835443037974683,0.0
0.024546391274857603,0.28866394490798986,0.40764718017511764,0.044267986222940134,0.6014990458321519,0.5949367088607596,0.0
0.15111128392985973,0.3852887153653324,0.5224921242284237,0.17563710630820606,0.8405515010021234,0.5696202531645569,0.0
0.18256339834583976,0.3015930118793517,0.44557867339837465,0.2925859729437396,0.6928976829675975,0.5949367088607596,0.0
0.18959068752644265,0.2205660229874055,0.2548011942549705,0.33531179671202166,0.6271941284625713,0.759493670886076,0.0
0.17009942475822554,0.3142930937543117,0.4480226962869157,0.14870913096645455,0.6967025596420716,0.6455696202531646,0.0
0.12232933405565269,0.26929767670649546,0.4287244024269835,0.11794745296993023,0.759486666551719,0.8481012658227848,0.0
0.05911102250007837,0.25032350480180965,0.39514595100121247,0.06797518090285021,0.5246335107698702,0.8481012658227848,0.0
0.1508599147130915,0.248346516337744,0.29671443400687986,0.1620990739986675,0.7378816783151072,0.7721518987341772,0.0
0.2112079135760062,0.335519608462831,0.4544093828990448,0.134057857814539,0.8311871062424075,0.8987341772151899,0.0
0.26354212425357015,0.3863998708031601,0.5170659419534178,0.30631581501021343,1.009571903148464,0.5696202531645569,0.0
0.2098905836761363,0.3941054114593623,0.6083269293806842,0.24395646572183285,0.7740233952490586,0.5696202531645569,0.0
0.09133936326816997,0.36366614982771334,0.5306371543646048,0.09723374754897153,0.8439751570086489,0.5949367088607596,0.0
0.2965790479133205,0.370032301467598,0.46381004019704825,0.49214512977265373,1.1339328803653033,0.430379746835443,0.0
0.17892783712305632,0.4296195611570662,0.6716022113390518,0.13607889523367062,0.8748716088969309,0.4810126582278481,0.0
0.13101862544633303,0.28015377020011867,0.42518368472102896,0.1634072440373884,0.7978164624955201,0.6329113924050633,0.0
0.29559380836779536,0.36812317651899884,0.44617440553815696,0.49384119175949753,1.3312661366094487,0.5822784810126582,0.0
0.12539369175252374,0.2084636285345561,0.3128546610043502,0.13473560128292023,0.7745015481480514,0.7721518987341772,0.0
0.1015248522779143,0.29004405941029526,0.44424449955533934,0.12989533248818486,0.69204756846933,0.6582278481012658,0.0
0.15886832671877182,0.3812929208891479,0.5456143988877665,0.2865097691835331,0.6224156338334438,0.5949367088607596,0.0
0.1484708527173305,0.21031840441215124,0.2951998191149519,0.34505327139684344,0.5578139254847748,0.7974683544303798,0.0
0.12197795592745819,0.31900862951818343,0.5127639130696693,0.1077356265488244,0.7888339601815167,0.9113924050632911,0.0
0.27066147414341557,0.344045074862991,0.4135966671167535,0.22629928227819496,1.3809682460473671,0.7088607594936709,0.0
0.19159198105642267,0.2881597932251266,0.3851227667374278,0.3250273657672461,0.9949046208983995,0.810126582278481,0.0
0.056496444292816486,0.20371218334936128,0.3379200360337336,0.0905442562476937,0.5165751138459125,0.5949367088607596,0.0
0.1632253004157134,0.26408236634222976,0.3867904689669576,0.2412971956468197,0.6992011881384143,0.7088607594936709,0.0
