min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
3.2991945178341213,3.419038254657596,3.4804813570274673,0.7516399623156564,29.882543446761293,0.4426229508196722,1.0
4.174473946454207,4.357151212711074,4.48303343994883,0.08744587586584185,5.382508461795331,0.47540983606557374,1.0
1.6487566740580595,2.5018490533795523,2.831066584795634,0.03956672204494549,1.2760397931009737,0.3770491803278688,1.0
3.55891741453745,3.6799013544485897,3.8173113943728016,0.36144054899650635,17.96140638507611,0.0,1.0
1.9162291602248644,2.1317045009932993,2.26903396021193,0.19461056242711564,9.647717129879682,0.0,1.0
1.6423256954392103,1.798298058373104,1.8936527736704087,0.13341759394441075,5.81340658250427,0.3278688524590164,1.0
3.4635204798847696,3.6636990510029954,3.762686898514175,0.351752119505953,17.793481141503204,0.0,1.0
4.617204212038175,4.828926489003093,4.935215235737469,0.46891923325086715,24.655642927086507,0.0,1.0
0.0676783391667608,0.11402514684558482,0.15398221063175951,0.013039335366013776,0.7962315266616414,0.540983606557377,1.0
2.467569728970386,2.5387862655313804,2.6659285654259857,0.2506042297815258,12.224375429788385,0.0,1.0
2.7044722742311413,2.92434867098196,3.014532458979386,0.27466384568268487,14.301889103323578,0.0,1.0
3.274254952804762,3.4495025962968704,3.586949056050584,0.3023351861883878,16.36843736655579,0.2622950819672131,1.0
3.4419290191384353,3.5580576117748683,3.6532855072048798,0.2796119487968477,12.418444343165183,0.3278688524590164,1.0
3.925420530619218,4.0436583578213225,4.10464253014007,0.894310088040732,35.67515556559698,0.4426229508196722,1.0
0.08006107664144116,0.10428643487194453,0.14713776051854174,0.017121298672688794,0.6848545396477418,0.8360655737704918,1.0
0.7369992617822901,1.2259077655739763,1.5219804125393828,0.01768644542708491,0.6649260704234315,0.3770491803278688,1.0
5.620192132189658,5.80857569906278,5.974399342225228,0.1348728914535433,6.180242216935557,0.3770491803278688,1.0
2.5797070417457753,2.7618208885084585,2.90534646168689,0.2382026506853421,12.76424912349503,0.2622950819672131,1.0
1.7753537320704684,2.6217114580612866,2.9563948720992954,0.04260478744592196,1.3717548171654503,0.3770491803278688,1.0
2.9982787999243206,3.210286897158384,3.301308499023417,0.2768523503166149,14.97147836031564,0.2622950819672131,1.0
3.5476729843089307,3.6453585005501026,3.747589269698046,0.8082496420928852,32.17144293235811,0.4426229508196722,1.0
2.5119292634395363,3.338709455889582,3.6896808759376176,0.06028106422668946,1.9475978611671532,0.3770491803278688,1.0
0.7425443421937554,0.8085063499914726,0.8889612535267865,0.07541215584280214,4.436862599983647,0.0,1.0
4.458130152264994,4.648027471700066,4.741295712329431,0.4527638104639649,23.896395909964355,0.0,1.0
0.9510395701564663,1.0866512913305966,1.161836391434469,0.21667087005903107,8.180157249897954,0.4426229508196722,1.0
2.783246258503057,3.0166506293961115,3.1035858696435645,0.25699687040309444,13.836193154961967,0.2622950819672131,1.0
3.4913559673907,3.5764695737032013,3.667210583105818,0.795419201133636,30.719395722279696,0.4426229508196722,1.0
4.8209507703691274,5.50472479379664,5.8990898980364,0.10098811683304823,5.569583666667323,0.47540983606557374,1.0
2.9891324959439762,3.0933357546840603,3.2330881362342945,0.3035736895562962,14.972654254063833,0.0,1.0
2.584311063029524,2.6946519874783794,2.7844513123514805,0.20994164859675596,9.24804854213496,0.3278688524590164,1.0
3.133586410242599,3.454420772235081,3.647413284005532,0.07519953941579702,3.464772919691762,0.3770491803278688,1.0
1.5050527757691028,1.5662018348333924,1.6420576639292337,0.15285184739624028,8.588549503167595,0.0,1.0
1.8543330737267103,2.018202368637629,2.1499898039416196,0.17122372667412739,9.193054624760766,0.2622950819672131,1.0
4.219040091570044,4.301268590993511,4.433331287397589,0.4284820324029749,21.35793990645651,0.0,1.0
0.4597256817460844,0.6382391780587083,0.720799709680712,0.04668933932531112,2.6999347576196566,0.0,1.0
1.8229601075801773,1.947115661170829,2.057545846127908,0.1480917896403904,6.437166973061582,0.3278688524590164,1.0
1.2300403868315488,2.087829463129923,2.320863636240311,0.025766590079740873,1.3653557785801,0.47540983606557374,1.0
5.023285634016833,5.368868087682655,5.581274075024332,0.12054838021933177,5.536700899733399,0.3770491803278688,1.0
5.518311917736075,5.682300132170045,5.839527296254207,0.1324279787562423,6.067032547548131,0.3770491803278688,1.0
3.1940148610427492,3.2943793899942713,3.432862516340078,0.3243813638840321,16.036399904320316,0.0,1.0
3.2476896318942483,3.3481590743894456,3.4497151045334538,0.7399058465132535,29.463836422512586,0.4426229508196722,1.0
0.05680716917264803,0.10392175966864658,0.1301104261108014,0.017524607394155293,0.8772370704015614,0.6229508196721312,1.0
1.5977025884716627,2.4072128005177413,2.7084360603469673,0.038341530453342154,1.315229743417118,0.3770491803278688,1.0
0.27169929811001586,0.736212604001824,0.8890421816393118,0.005691491526865476,0.6364881587081159,0.47540983606557374,1.0
3.971184446436783,4.068032707021709,4.170287409659842,0.9047362656348659,36.0883145508923,0.4426229508196722,1.0
0.2083513349294879,0.8829069759340783,1.105327902045866,0.0043644936354680156,0.6587531817587174,0.47540983606557374,1.0
2.4555341076054855,2.8389174813457903,2.9784657790236864,0.05143793769281954,2.462004965452805,0.47540983606557374,1.0
2.9548527373801607,3.030204683521756,3.1874683156890025,0.2728425139129254,14.989079438675523,0.2622950819672131,1.0
2.6297915051941496,3.2917852082425996,3.6836396480232594,0.06310951225208604,1.9875944356657664,0.3770491803278688,1.0
2.831317371604448,3.5964921688870803,3.9740575701405594,0.06794571280646955,2.1758487489771383,0.3770491803278688,1.0
3.429446822409796,3.6278345421653837,3.7079642650974707,0.2624997443462628,10.47834527580597,0.360655737704918,1.0
0.02470027095990356,0.9102990896934644,1.145820694067792,0.0005174153332654124,0.6659824065810456,0.47540983606557374,1.0
0.04013421998507065,0.09578514650449681,0.1603023875033656,0.007821386236872965,0.7116179005240121,0.8360655737704918,1.0
3.5528704733253242,3.7562189831562804,3.878959889693019,0.27194694632644767,10.726781762232955,0.360655737704918,1.0
5.204368905629766,5.378512702562103,5.490945573415856,0.5285511674835116,26.941646420581804,0.0,1.0
4.4229247700561505,4.570052097077118,4.641618756228773,0.35930508951832313,16.081714617628343,0.3278688524590164,1.0
5.404088101130936,5.52378412616368,5.6269596687859735,0.4390118439471231,19.721625363145158,0.3278688524590164,1.0
2.6588812141245466,3.2209483759394977,3.6075966356541733,0.06380760460599566,1.995403773961737,0.3770491803278688,1.0
3.101751225068993,3.772048834754851,3.991990066421907,0.07443556135715895,2.523840258830457,0.3770491803278688,1.0
5.014157356884719,5.174802014891679,5.313477117424281,0.46299271740370485,25.462152509050348,0.2622950819672131,1.0
2.8677042445719194,3.1004921818013647,3.214621063339028,0.2647954753716393,14.273655185183904,0.2622950819672131,1.0
2.575283379899742,3.0796185047715956,3.4577410356266243,0.061801430910157884,1.922362015634517,0.3770491803278688,1.0
3.225804097902894,3.345667749063326,3.450133263012002,0.32760985105711926,17.261584251947127,0.0,1.0
2.945852288312898,3.1638643407203,3.252702150233467,0.29917818941264007,15.589447585095348,0.0,1.0
3.040999252588806,3.1898580337524374,3.2618892298325433,0.24704162188648376,10.973129323448928,0.3278688524590164,1.0
3.062968649375414,3.2797811967598305,3.3681820879373707,0.31107242490852344,16.216711125926384,0.0,1.0
3.9375942965227186,4.15354059241205,4.264965955267046,0.30139481662824447,11.947587495434572,0.360655737704918,1.0
1.3856834672992904,2.203085472115003,2.430892331128642,0.029026963882174104,1.5081824135585988,0.47540983606557374,1.0
2.98109405712023,3.770880622408466,3.992003640280297,0.06244724106728693,3.0179901709773262,0.47540983606557374,1.0
2.6493496659809237,2.865034852904759,2.9684435091153216,0.20278885954999862,7.901579023347729,0.360655737704918,1.0
2.6613161209567155,2.867768327325494,2.9822827321203436,0.2702809443913063,13.568688901641076,0.0,1.0
0.15807403364437808,0.2736265156826672,0.38349235501630907,0.01841236851322738,1.3961885236423124,0.5245901639344263,0.0
0.38547107528539104,0.43172201070118577,0.5243388465770051,0.059655803506146486,4.905694888006682,0.7377049180327868,0.0
0.06897971378588222,0.11004000870188986,0.14877536667873167,0.021654663039839102,0.6828676072674199,0.639344262295082,0.0
0.26855925508414924,0.40240723279098933,0.4998305609174536,0.061184591353979675,1.8220567791304276,0.4426229508196722,0.0
0.010648074514394031,0.08308118300785526,0.12448721893822418,0.003285651622894095,0.7406476502233844,0.639344262295082,0.0
0.047827363552216375,0.16067203343929826,0.241595552821274,0.009347920458513487,0.8546001718983974,0.2786885245901639,0.0
0.029029340760498,0.10337450521661987,0.18424976794670045,0.0056572592260199315,0.6832892070478275,0.8360655737704918,0.0
0.043437640027582165,0.13909780539309774,0.19581696475613222,0.007997078023497592,0.6965600737172967,0.7540983606557377,0.0
0.06173936589628519,0.14645715760093786,0.20277186668653469,0.029506486400935856,0.8541017775928845,0.4426229508196722,0.0
0.0310224625918824,0.09631771366090217,0.16501809343981547,0.009209600144348528,0.667956801184974,0.7213114754098361,0.0
0.09861833681144501,0.16418415669394762,0.23115651300820964,0.018156109160808592,0.7937661650500606,0.7540983606557377,0.0
0.08713530661207426,0.1476575692333225,0.2016076417164673,0.015366613929599522,0.8441193212465204,0.11475409836065575,0.0
0.07749438536627905,0.11234999441156342,0.13067516782182884,0.0165724041315943,0.8674629868767331,0.8360655737704918,0.0
0.07660505431107577,0.1119542533179547,0.1420302455521837,0.014928849188708094,0.7304840356147484,0.8360655737704918,0.0
0.034471689867365596,0.09990281129082443,0.151554623262871,0.006658120411084352,0.5536105709527372,0.7540983606557377,0.0
0.03886797995458447,0.10671898607851563,0.18346522389661554,0.011538689191422969,0.6733223028677495,0.7213114754098361,0.0
0.2661602962106941,0.33719047575556554,0.4029883905511232,0.04945822376842929,2.052076237963891,0.5737704918032787,0.0
0.0627554424390059,0.21172088147086404,0.3359263670396277,0.012005854610638467,0.6885619311127431,0.6885245901639344,0.0
0.07911333854608522,0.13200198032445729,0.1962920076823055,0.021906969156957265,0.8289414234251352,0.6229508196721312,0.0
0.06315162139288356,0.15621026259896412,0.23732470139601866,0.008980288433535601,0.867072423856163,0.4590163934426229,0.0
0.06333576468742194,0.12977069382251333,0.17621571559536703,0.013265407051167351,0.8910883346124534,0.6065573770491803,0.0
0.12226649436177277,0.22836113699668253,0.3059828026964909,0.022719705845003445,0.720660617516777,0.5737704918032787,0.0
0.03690611922021175,0.11922158140991002,0.1652608555341583,0.009287877014111457,0.7614160752786567,0.4918032786885246,0.0
0.33042530317234836,0.4352408949560491,0.49638031926909604,0.0335577056363003,1.8478453819244347,0.0,0.0
0.09389329375758855,0.12442619223404092,0.14788718712905802,0.014426667353200747,0.7293842502343207,0.819672131147541,0.0
0.05282361544262034,0.10036038469042116,0.14725166576576101,0.01658281152784512,0.6314766460037932,0.639344262295082,0.0
0.08277570034545424,0.1181104171694503,0.15598023306222372,0.02060359053331542,0.902831451928085,0.6721311475409837,0.0
0.049229516351706616,0.1852380904589746,0.3157863891343193,0.009418185784365913,0.6688208877779955,0.6885245901639344,0.0
0.05814514052541645,0.11110317419306501,0.14799991471857857,0.020878865059264236,0.6704405599602901,0.6065573770491803,0.0
0.04140095742631184,0.10897830807668947,0.1514530223164116,0.01394556480406585,0.5595528823855719,0.5901639344262295,0.0
0.06893788719235919,0.1437771606080157,0.19239225329259088,0.01498691890995688,0.7459078311589097,0.5245901639344263,0.0
0.04872889262874758,0.13263511324786165,0.19276456192752173,0.01157387388182251,0.8459473220386668,0.360655737704918,0.0
0.102309235891403,0.20895742385426055,0.2545131460662448,0.013667271567491049,0.820547515397436,0.6229508196721312,0.0
0.03886400014425582,0.15538799183036736,0.19786444168882858,0.005526539513611217,0.492813781595298,0.4590163934426229,0.0
0.18887949472573334,0.2405441845846644,0.32111219093228927,0.023240157919633242,1.3979505142231123,0.8360655737704918,0.0
0.349086001785037,0.3985440120988518,0.4513159659868177,0.0650762039125623,3.3966072407357744,0.6721311475409837,0.0
0.11014638191818579,0.1462067486804043,0.187790174067142,0.02504538015681954,0.8342670892183476,0.4098360655737705,0.0
0.07416147166910186,0.1399195029639861,0.20880183767988766,0.010379610985822584,0.7472726903707145,0.6721311475409837,0.0
0.21088567515906814,0.2510122011503301,0.3131394387566262,0.021417365262154896,0.6959725092879248,0.0,0.0
0.07386724635055186,0.13260133293435653,0.1707310997714505,0.01754462593214022,1.1393650338754133,0.360655737704918,0.0
0.28744383324840506,0.37793608743391915,0.4972853997460451,0.029192545033660682,0.8375257631771522,0.0,0.0
0.18205686922187023,0.4832137729273107,0.6020227761932879,0.016810602181702244,0.792921925003655,0.2622950819672131,0.0
0.01998040346725059,0.12230379849690842,0.17299737498025697,0.005493054587974752,0.7081628213004856,0.6065573770491803,0.0
0.04145283080352051,0.10715277420424493,0.1548848319225047,0.008365683195937865,0.9459345762964001,0.6721311475409837,0.0
0.05341593280958812,0.09808395798297541,0.136175718845652,0.012916182231472334,0.7796759319807968,0.6229508196721312,0.0
0.07704266032793326,0.14871209182391962,0.2039198221404751,0.014362202574236135,0.82161314746743,0.6721311475409837,0.0
0.035883676316633,0.11722571126271616,0.15508821645426038,0.006981231626870621,0.6319290952942056,0.819672131147541,0.0
0.11379981269828222,0.19280956102231903,0.25845778829320687,0.02224232151404001,1.4645640371427295,0.2786885245901639,0.0
0.0744626852524433,0.12561235418809163,0.18205755774230453,0.017872505263369646,0.7642847205087938,0.6229508196721312,0.0
0.028993822545771715,0.11486774183313439,0.173915052899249,0.005738593873667329,0.5940632298091029,0.39344262295081966,0.0
0.18251840190606258,0.27582729529173533,0.3740302696305193,0.042893566044320715,1.4150148717017186,0.2786885245901639,0.0
