min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
4.586133154935061,4.761004287741714,4.901460495180882,0.40364318726973547,315.1317219610474,0.5471698113207547,1.0
4.926539740380165,5.154174460132951,5.343669528946847,0.47408942437704904,294.63962803565926,0.521044992743106,1.0
4.01179080753701,4.195054053313085,4.301036756995777,0.4832781055803452,249.05741005889095,0.4716981132075472,1.0
6.1832704363996855,6.409144217803444,6.597867372876085,0.5950267888703042,369.9847414497703,0.521044992743106,1.0
4.669806828633056,4.829718730688053,4.985470562708224,0.5625456325708785,290.00587306525233,0.4716981132075472,1.0
7.410237574597031,7.62728730265529,7.798355401398681,0.7130999548106337,443.54990112408154,0.521044992743106,1.0
6.448432080881521,6.67427202847298,6.86395287443827,0.6205437516928887,385.88196472507326,0.521044992743106,1.0
3.414375203891288,3.5858055811548724,3.7239456292673387,0.41131077352713236,211.8207494769309,0.4716981132075472,1.0
3.2981645792232044,3.4577725463414843,3.6317367296487815,0.29028412780933543,225.47262958260853,0.5471698113207547,1.0
3.801809750997244,4.021346661513096,4.218733022365967,0.45798285663026356,236.08710020514465,0.4716981132075472,1.0
5.517569353449951,5.697077838638856,5.852283481734609,0.6745571894685377,292.1490091317859,0.5544267053701015,1.0
2.9200376124538177,3.097219957014005,3.2273626576812324,0.35176067578568937,181.03544784328096,0.4716981132075472,1.0
3.8306780975504773,4.041998580055704,4.216721570983503,0.46146046563402143,237.8528653459412,0.4716981132075472,1.0
3.3996193709502793,3.6232116772303433,3.7901237949567634,0.3271512411570463,203.1020949847518,0.521044992743106,1.0
5.423484950675835,5.597582552469341,5.7403198581703565,0.47734173379691935,372.89687753434146,0.5471698113207547,1.0
6.2849389728624985,6.457464381047281,6.606834870466534,0.5531616098132934,415.5571087093924,0.5471698113207547,1.0
6.459606948666645,6.657684508295908,6.836386465947102,0.6216191285121021,353.3282901546994,0.521044992743106,1.0
6.930296004284656,7.148414033225784,7.465661192912931,0.6668888433164887,430.61492014729595,0.5820029027576197,1.0
6.909386649622117,7.136257246570537,7.337753017356812,0.6649022056330849,413.5181851687848,0.521044992743106,1.0
6.794296911868893,6.965636234549072,7.117528593873249,0.5979921576879105,449.33552942985546,0.5471698113207547,1.0
5.17095207216628,5.379825347425703,5.5717673149080404,0.4976096450173864,309.30997632602794,0.521044992743106,1.0
5.7036151472526315,5.901636437382005,6.0785325700821335,0.6973024455297976,350.32474831000644,0.5544267053701015,1.0
4.058013067671636,4.213083332222653,4.391646418222823,0.35716131069038043,277.71281104484115,0.5471698113207547,1.0
5.154047633466544,5.3282816199199665,5.472185868909488,0.4536275210138183,340.5700543223061,0.5471698113207547,1.0
5.911897498427472,6.07679009876112,6.216378687394174,0.7121733810390992,367.3815122540654,0.4716981132075472,1.0
4.135714751139917,4.373383877003392,4.634595495850923,0.4982065332012327,256.7836780705992,0.4716981132075472,1.0
4.739025216760545,4.909666120706447,5.0405995745985575,0.5708839864608002,294.3338935743953,0.4716981132075472,1.0
7.231064790826015,7.4497989502397814,7.6138974558188375,0.6958578485051075,432.8070709166932,0.521044992743106,1.0
2.3681217481526318,2.5483308967770766,2.6797151508256594,0.2852744440414747,146.6566501234691,0.4716981132075472,1.0
5.809589628416838,6.009283869356752,6.186696829804547,0.5590668395969288,317.70665060260905,0.521044992743106,1.0
4.07719955824477,4.252290721114866,4.387562278226486,0.35884998739160673,280.0053804547372,0.5471698113207547,1.0
6.260783157088633,6.431435808498779,6.584707023795968,0.5510355637215937,395.88747028424876,0.5471698113207547,1.0
3.904374015173609,4.076950640123107,4.225485877294781,0.34363894778805776,268.05227505466326,0.5471698113207547,1.0
4.285639201571995,4.4928238123350015,4.705612185712033,0.4123986866132646,285.1135400135757,0.5820029027576197,1.0
3.799741714348965,3.953744907024832,4.133242808951649,0.33442985726028324,266.4285609195001,0.5471698113207547,1.0
5.345754134804497,5.543425708187749,5.704465340548806,0.6535517097775697,328.336778103053,0.5544267053701015,1.0
7.107586902689278,7.325912841117706,7.500438271984448,0.683975358157933,425.4044727753261,0.521044992743106,1.0
4.022416719933192,4.230073161649078,4.395775535509926,0.4845581500939429,249.7847674320759,0.4716981132075472,1.0
6.7887509856245565,6.960546809206538,7.102872668371909,0.5975040394257491,467.01413027666484,0.5471698113207547,1.0
5.182361547683971,5.382618306502008,5.532042707184621,0.6242902462640508,322.01814024505677,0.4716981132075472,1.0
5.389424148029007,5.605369898945176,5.886621826581057,0.5186137553141936,358.898487177945,0.5820029027576197,1.0
5.7816330102591555,5.982768227616721,6.174941163932439,0.5563552477857173,385.0196607188555,0.5820029027576197,1.0
8.097431386677913,8.26991078672636,8.409137659720596,0.7126860261568109,557.3041992874485,0.5471698113207547,1.0
6.828546994375461,7.00110907686597,7.137788887023769,0.6010066389513525,469.77119521751683,0.5471698113207547,1.0
5.032675673420458,5.261331337925749,5.4632599761175635,0.48430306844620474,301.0035421393349,0.521044992743106,1.0
5.976557979000864,6.148108329650851,6.300008244711787,0.5260198145250836,395.12362578598663,0.5471698113207547,1.0
5.330894940523578,5.544904085693024,5.702733651785143,0.5130012233641946,318.8905537065233,0.521044992743106,1.0
5.078353025535201,5.239084300794645,5.391211456922683,0.611760918599748,315.4549813044683,0.4716981132075472,1.0
7.12552259955109,7.320268361521508,7.47600194313514,0.8711394801485083,437.916291881674,0.5544267053701015,1.0
4.95709672166337,5.15796364769473,5.337777993484554,0.47702997543939313,270.98777898472343,0.521044992743106,1.0
4.3773214062842145,4.551463164618671,4.676090273576023,0.5273115419605069,271.8093056252425,0.4716981132075472,1.0
7.309918344346789,7.479802980081894,7.633956275461404,0.6433739796714266,462.4036534599386,0.5471698113207547,1.0
4.125844150795712,4.338445233469247,4.580537887631521,0.3970219211022372,274.46309120726517,0.5820029027576197,1.0
4.7038863725111675,4.924902557298106,5.101747012051625,0.45266310639905205,281.29568510336594,0.521044992743106,1.0
6.67899777343646,6.849781994667984,7.0027248125544395,0.5878442378273103,422.40450097488184,0.5471698113207547,1.0
7.451715688201556,7.680588090766063,7.889919241320504,0.7170914652904614,446.0319972483899,0.521044992743106,1.0
4.819599851270213,4.971175481209566,5.144233835950658,0.5805903641339589,299.325837711243,0.4716981132075472,1.0
5.065603669675341,5.288680413154779,5.460535376771978,0.487471786372585,302.9794795969083,0.521044992743106,1.0
6.874510698263789,7.055156496515508,7.211196969148556,0.8404517131611039,364.1624602800623,0.5544267053701015,1.0
7.7874842111377225,8.001162608572589,8.162454496852808,0.7494030499221639,466.1688762657436,0.521044992743106,1.0
3.64216210455579,3.829753642900421,4.080800858773138,0.3504781428638373,214.0771984304187,0.5820029027576197,1.0
8.307531069308691,8.48007768190346,8.62566438416753,0.7311777058958062,549.6385838068431,0.5471698113207547,1.0
5.902912490950622,6.103042171713,6.253361749885292,0.7110910072064757,366.9015433533499,0.4716981132075472,1.0
2.2327704487971167,2.4775027902691447,2.7395745646617575,0.26896942648734884,138.31783661380123,0.4716981132075472,1.0
4.736948784246618,4.956315419546397,5.1569991010135166,0.5706338501950181,294.3430158674613,0.4716981132075472,1.0
4.4591312394452,4.674342382746555,4.988539148938193,0.4290934864299464,276.7502033748422,0.5820029027576197,1.0
8.701798350692387,8.910228247569687,9.05683266073505,0.8373890780401099,476.21920172434585,0.521044992743106,1.0
4.586177380077287,4.749029521711942,4.918195729456974,0.4036470796943037,314.01896748719736,0.5471698113207547,1.0
1.267946281491395,1.4426738097077236,1.6148669855381752,0.15274243007526297,78.09883015805552,0.4716981132075472,1.0
6.804481535127853,7.03322068650578,7.2372824394819935,0.6548070053574943,407.2276305249173,0.521044992743106,1.0
4.659144463042949,4.8591171943861955,5.006734271514026,0.5612611967439378,289.4249279479417,0.4716981132075472,1.0
4.754806230221899,4.953216080349333,5.112971133489746,0.581304650954773,291.9572708131273,0.5544267053701015,1.0
6.684961334038172,6.857293512857292,6.996402549793816,0.5883691136927572,459.86196620758653,0.5471698113207547,1.0
5.835908922424185,6.067433554290256,6.281657254651866,0.5615995906967891,349.15883036371844,0.521044992743106,1.0
5.987772103740497,6.192376695237057,6.353861771482771,0.5762136468109009,327.4768574995334,0.521044992743106,1.0
5.370966533566533,5.562023790602451,5.715877129703329,0.6566340824237868,284.37104294048294,0.5544267053701015,1.0
2.634745089329864,2.871857366594541,3.1140261267772043,0.31739307370320985,163.2822858001995,0.4716981132075472,1.0
6.605805277810294,6.8358681093709155,7.047332370184218,0.6356880461218585,395.3167704148561,0.521044992743106,1.0
7.505271187650264,7.675299186682087,7.82921404408156,0.6605677334612327,474.79017909403257,0.5471698113207547,1.0
7.636612900387153,7.864325190444239,8.07009622669295,0.7348844432249552,457.11741894646553,0.521044992743106,1.0
6.013953363640776,6.1849510904797835,6.321738604744273,0.7352432237278227,354.09692230838243,0.5544267053701015,1.0
4.670014256700848,4.8939900279854145,5.066941234056271,0.44940353421792767,279.2625487595594,0.521044992743106,1.0
4.369454146041117,4.579629930612501,4.753186513888941,0.5263638169148119,271.41254598117905,0.4716981132075472,1.0
5.1453002582793586,5.360394356695401,5.632338305394941,0.49512219039973515,342.5832103310111,0.5820029027576197,1.0
5.831882965953758,6.02806127120986,6.1843928198509674,0.7129839845807188,358.271449681087,0.5544267053701015,1.0
6.011321602153038,6.213383607543291,6.411823611658214,0.5784577321927906,400.3646761054071,0.5820029027576197,1.0
2.8368241048787572,3.079477614149634,3.344135692497694,0.34173640776453085,175.9080089632175,0.4716981132075472,1.0
6.286637282200154,6.512739965555506,6.710260982067436,0.6049739588938294,376.18279328314657,0.521044992743106,1.0
3.347664286898426,3.571713293741935,3.7512698905071646,0.3221515137236685,199.9872438030391,0.521044992743106,1.0
6.858135295057494,7.086737659749508,7.293886606329562,0.6599701993031794,410.44505124541917,0.521044992743106,1.0
4.644260302145655,4.884281238891935,5.155173805749821,0.5594681847384058,288.3876519620149,0.4716981132075472,1.0
5.355291367517483,5.522210491841456,5.659092262682913,0.6451221389864928,332.7145685492336,0.4716981132075472,1.0
6.8714202132387525,7.059931340348546,7.213189073321127,0.8400738821346068,364.00024886246223,0.5544267053701015,1.0
4.782986826165601,4.95765182043624,5.099567326936062,0.4209690346877808,328.71714720462865,0.5471698113207547,1.0
6.311104654489327,6.492231802328654,6.648107476357234,0.7715718182159762,334.26238832130525,0.5544267053701015,1.0
7.991716191017865,8.164327919858707,8.310283785413727,0.7033816258968342,528.701634977827,0.5471698113207547,1.0
1.4340447718657772,1.618579846613062,1.753617335002544,0.12621578633854544,93.94603023881703,0.5471698113207547,1.0
6.599267068525666,6.769966163368491,6.918130178770628,0.5808268323647533,453.9338333715313,0.5471698113207547,1.0
6.890000024556798,7.063214370818986,7.205954108502278,0.6064153560844531,474.0434359795977,0.5471698113207547,1.0
2.248841959678515,2.429431725909237,2.562165201878689,0.2709054719356768,139.2258300758151,0.4716981132075472,1.0
5.69074989881681,5.828855849456757,5.974972048949002,0.5476097435490558,302.10421094600366,0.5820029027576197,1.0
6.805609255655225,6.978421565727227,7.125891754214345,0.5989878004979087,450.0698691776651,0.5471698113207547,1.0
3.989746241665668,4.149897498143078,4.308823992535249,0.48062251944842926,247.6453063489889,0.4716981132075472,1.0
3.8090854489784944,3.983015318670577,4.132262221628808,0.33525223521998276,251.4226247693511,0.5471698113207547,1.0
1.5617086909607387,1.744803486574599,1.8895045437388711,0.18813035221525665,96.4151358670975,0.4716981132075472,1.0
2.118813334097435,2.283124032123102,2.45232689156669,0.18648489664640222,144.39589479315077,0.5471698113207547,1.0
5.677293006003258,5.880975165011526,6.047218658399563,0.5463357072256629,310.46037690826677,0.521044992743106,1.0
6.599755177704075,6.830636213752475,7.044120869172726,0.6351058345437661,394.9537207963359,0.521044992743106,1.0
5.752280944819258,5.924942135068299,6.074548810286717,0.5062803316426359,380.24517987413833,0.5471698113207547,1.0
6.551786680250585,6.775226740387623,6.955258934700714,0.6304897432211776,392.0794554273788,0.521044992743106,1.0
5.802483976400845,5.976286803622254,6.11977925394728,0.5106988932049815,399.0412258574455,0.5471698113207547,1.0
4.208987008878898,4.419237368220505,4.577933602968522,0.4050380862442598,229.99747807990886,0.521044992743106,1.0
4.10906009937465,4.271298349937299,4.441647607005393,0.3616541559439229,281.21807352580043,0.5471698113207547,1.0
2.098958252713785,2.3408558988822428,2.590435346482486,0.252849816136479,129.95080361210657,0.4716981132075472,1.0
7.173892279289794,7.383266282998411,7.6319125071673195,0.6903296368949947,478.05215780695454,0.5820029027576197,1.0
4.47383424057366,4.653035249998817,4.764716670843934,0.5389379058357031,277.8307484348953,0.4716981132075472,1.0
5.7066459714366795,5.862836961679899,6.040232153045821,0.5022638224212908,391.04792322930325,0.5471698113207547,1.0
6.0696508395911755,6.262517882917443,6.402439991884987,0.7420525867699204,352.83099447766773,0.5544267053701015,1.0
7.5118625303467885,7.704206671384041,7.848311881509105,0.918371940893939,436.8390853924558,0.5544267053701015,1.0
3.5534973309516626,3.713895478396482,3.8868796207677283,0.312756943630464,243.025147644956,0.5471698113207547,1.0
2.9379674419083432,3.1080698485328204,3.254061277428991,0.35392058252755704,182.14118556073532,0.4716981132075472,1.0
4.141814633989306,4.3395100600775605,4.4801688931190515,0.4989413521310175,257.19205228816577,0.4716981132075472,1.0
2.739846993007745,2.9691777822486154,3.1878911609374123,0.3300541149536429,169.78848305702616,0.4716981132075472,1.0
0.020871260725850306,0.22290914976741752,0.3136962744159101,0.0036248383247180775,1.3805883738520748,0.49056603773584906,0.0
0.07695679321787281,0.2725145531700329,0.4711551678195734,0.008958889176501669,2.0205464513812608,0.7445573294629899,0.0
0.14057316170374343,0.37658637654375393,0.5605684172723558,0.016934066241936746,13.752725558731948,0.4716981132075472,0.0
0.1804629447163203,0.4035323504842469,0.5082838953326608,0.017366260720622032,13.037920671889022,0.521044992743106,0.0
0.16184428913289853,0.3717513893476928,0.5986016098827986,0.01498614314246801,9.485319124456318,0.6357039187227866,0.0
0.030886368653525623,0.3086657522619303,0.5009060102213992,0.003095863445897374,0.8961361122623263,0.5616835994194485,0.0
