min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
0.06567383522444187,0.28111460952564826,0.4667971458005674,0.03880741021618275,1.902379629102499,0.41825095057034223,1.0
0.1590353557550024,0.33935298854792795,0.4962998157501212,0.0817023865249264,6.0844458592874435,0.6197718631178708,1.0
0.4857487422084119,0.6132485152807987,0.7334604234562876,0.013750275144479083,0.5369950118552521,0.9847908745247148,1.0
1.0222921657432793,1.518503230418498,1.9009884074583274,0.01882512960999091,0.48322141219764725,0.9315589353612167,1.0
0.0003423706547782795,0.6602271395189245,0.8777166949712025,5.249587484172852e-06,0.2116879875372801,0.9277566539923955,1.0
1.4583712508092879,1.8314184256129888,2.1227523814378135,0.04134935832125792,1.0091509419251152,0.8897338403041826,1.0
0.17875103040316254,0.2889544988084303,0.38807302736248095,0.07903308362874635,7.179203607776934,0.26996197718631176,1.0
0.9325378725431148,1.358317080989663,1.757699127338353,0.01542012258099217,0.44919946239696024,0.9125475285171103,1.0
0.10783486043086284,0.3041671057456874,0.5315896577463489,0.08968465621512879,2.2073284715778456,0.44106463878326996,1.0
2.8376567160371677,3.2868761889938383,3.580110010247048,0.029740580944369575,0.8584155095856928,0.9619771863117871,1.0
0.5277654541538848,0.8933628628333384,1.208761321227703,0.007600516423140221,0.3507507372871126,0.9543726235741445,1.0
0.10729283917681173,0.47745579206656846,0.6478739495422813,0.002888260044182469,0.44865880198364216,0.9277566539923955,1.0
1.3119706587839346,1.4627618665442927,1.5443338466594478,0.035317477494102335,1.603387826386829,0.9277566539923955,1.0
0.13199776836202137,0.7925985584154083,1.0590146968965675,0.003742547049373625,0.8562569247741331,0.8897338403041826,1.0
0.09262131736379095,0.38690914919691693,0.5954905706620107,0.01626914454637801,1.1506031714500717,0.8250950570342206,1.0
0.1393382333618006,0.2727793810291582,0.39443752010273936,0.07393204018103587,5.16954549818162,0.49049429657794674,1.0
4.0760026915452725,4.450721383256298,4.817900684350701,0.05833089258631184,2.314011345442166,0.973384030418251,1.0
0.26239557418026055,0.7468689104782851,0.9643582369036476,0.004013616784042964,0.6350840474814341,0.9429657794676806,1.0
4.327067942287762,4.6334724026314875,4.7561992519016005,0.11648212072734128,5.12175762201236,0.9277566539923955,1.0
3.5502814204268565,4.014753201270759,4.284522299929362,0.054436654105282374,0.8494378729697989,0.9277566539923955,1.0
0.08259707810357755,0.3944969873674548,0.7303816182155954,0.03199417114447238,3.5539407949239377,0.2433460076045627,1.0
0.1586533428375046,0.3119031268217563,0.39699906593135054,0.0071506719445984185,2.811880187650054,0.9961977186311787,1.0
1.7372292318713167,2.048437154840229,2.4111999687486523,0.028726219594368323,0.7915382751155396,0.9125475285171103,1.0
1.414213562373095e-06,0.5202233706452539,0.7243562147439486,1.7151811845802605e-08,0.7656192459616336,0.9923954372623575,1.0
1.8582236091938085,2.0379719417621622,2.2762062078431837,0.02253683783009292,2.566904155527742,0.9923954372623575,1.0
0.8229116621917869,1.0580523353412326,1.1469186625794014,0.022152297320453353,1.0357091057718455,0.9277566539923955,1.0
2.3403014068375265,2.7144823424768445,2.884912616734772,0.03579737591057692,1.8790908945444718,0.9429657794676806,1.0
1.4329000082286083,1.807714360459591,2.1235340314826896,0.020505957133021672,0.8380354986535035,0.973384030418251,1.0
0.13849430495104006,0.2653855284809174,0.43574090446052527,0.07033469062990769,2.920639008768619,0.6768060836501901,1.0
0.7251366099843701,0.9353792194886001,1.0204164653869798,0.019520250496311065,1.2916238071232478,0.9277566539923955,1.0
3.391061366595989,3.759638288906636,4.102035690800415,0.09614713088929955,2.9093773940025125,0.8897338403041826,1.0
0.06089197559631043,0.3348925477670277,0.540811982070068,0.010695813673215818,0.8276936632900699,0.8250950570342206,1.0
2.818019174751288,3.309524316350445,3.561377336486129,0.043208838092487094,0.6683891048153354,0.9277566539923955,1.0
3.267265826450387,3.6103345693763957,4.036248702754637,0.05402637365403335,1.6469265117411265,0.9125475285171103,1.0
2.9522373969150504,3.277630598505886,3.4476266659751524,0.07947249210545479,3.5147308383978744,0.9277566539923955,1.0
3.991489489351398,4.2728272601146156,4.540316888902917,0.06600188476923734,2.0869659758473627,0.9125475285171103,1.0
0.9386030011969255,1.3626480573360198,1.807948563641123,0.015520413443234791,0.437381164086988,0.9125475285171103,1.0
0.985080689180256,1.4734594280482094,1.836106596652738,0.01813989412374542,0.43834956520072565,0.9315589353612167,1.0
4.007152457564118,4.270034202938534,4.426885430512727,0.061293619033564686,3.304172605237961,0.9429657794676806,1.0
0.8517833485013752,1.1602574280625677,1.464044222459245,0.02415070570660207,0.8041587794516325,0.8897338403041826,1.0
0.13119792899565277,0.4890096874765272,0.6327974167820183,0.0020068105626159694,0.504786637941816,0.9429657794676806,1.0
0.4777693076272598,0.8014780612703494,0.975307938500066,0.01286126839539136,0.6214076298882809,0.9277566539923955,1.0
1.6084537272234771,1.7793516715541096,1.9269091527197082,0.8072318699562566,50.46877237045741,0.6730038022813688,1.0
0.5243561621719236,0.9577036891778526,1.3101979789363014,0.008670571496189652,0.41188123816542405,0.9125475285171103,1.0
3.354434760407464,3.82977769549023,4.102033188846555,0.051433726836528366,0.8011834348923318,0.9277566539923955,1.0
0.14975776206188807,0.290292664056145,0.43288555488604447,0.0032281582214946343,0.6855158602536344,0.9847908745247148,1.0
0.37609560992572766,0.7397726456328554,0.8459864969790694,0.010476192956719492,0.7085870601167436,0.9619771863117871,1.0
0.07931881905315988,0.49919305677179987,0.6592715334999021,0.002209436195397552,0.6876252697729202,0.9619771863117871,1.0
0.40272310533606887,0.9351021801627238,1.2124573993967867,0.007415996041970412,0.37835605973537983,0.9315589353612167,1.0
1.94341727948616,2.266252035292552,2.506598114909954,0.02979852065161,0.5126227527275755,0.9277566539923955,1.0
0.0971877792815452,0.4008266476290907,0.7425096708230173,0.037645913328625165,4.3729555850052595,0.2433460076045627,1.0
0.6081516149285666,1.131528559641,1.4109757967533731,0.011198885560500848,0.38616139141787237,0.9315589353612167,1.0
0.18875537899822334,0.5108627046344092,0.779812653987813,0.0034758600264152236,0.46926911819079564,0.9315589353612167,1.0
0.0992281707443821,0.3667853309583993,0.46628605358863784,0.0028088897227307643,0.6821597802132857,0.9847908745247148,1.0
2.000195038491021,2.405597061755748,2.6430688101704893,0.030595090648640043,1.6325199995530708,0.9429657794676806,1.0
0.8577331067026096,1.2916881428537157,1.6103265818627919,0.012274853944177716,0.5846824538429627,0.973384030418251,1.0
0.23585721343261185,0.6391552267172356,0.8591334253652849,0.0036076845938735657,0.4718608844207309,0.9429657794676806,1.0
1.3335356223940196,1.6306748577521837,2.0078225387991053,0.01920466623776583,0.567194083081688,0.9543726235741445,1.0
3.282414902585656,3.6683754902749337,3.9483307021681457,0.050329442520811785,0.7785784225639746,0.9277566539923955,1.0
0.1806449611831305,0.42025223409988754,0.5847853257652968,0.003670001339817417,0.6038496505070521,0.9923954372623575,1.0
2.211972172594332,2.544836868050704,2.722920097008153,0.05954498822069052,2.649325903222727,0.9277566539923955,1.0
1.2483632873542498,1.662820641961257,2.112970071817433,0.02064250201883665,0.5290959536149751,0.9125475285171103,1.0
0.12466986472127799,0.31564491918732884,0.4287171259567042,0.005323479440532339,0.39102480235034665,0.9847908745247148,1.0
1.1405650339539137,1.624890911477469,1.876291973573321,0.01195390073891507,0.40165208597279345,0.9619771863117871,1.0
1.3525074170517488,1.7410898465965752,2.068281087127037,0.02236459319959128,0.5913766874338772,0.9125475285171103,1.0
0.27390471926623616,0.447698378418717,0.6671829008533328,0.10609763283022297,16.604277109859183,0.2433460076045627,1.0
5.078395222018616,5.566760318203816,5.825380068696585,0.14398829078376577,4.722604474498205,0.8897338403041826,1.0
0.041452582352868576,0.26342931481021503,0.3907405957979037,0.024485331364221236,1.0831937831673841,0.532319391634981,1.0
0.8024385235327753,1.2239641312950662,1.4779306712227533,0.022751626529887548,0.8166496544415113,0.8897338403041826,1.0
0.38705981572780046,0.9756614768820521,1.1636741767432521,0.0059348087691299956,0.21313709398625383,0.9277566539923955,1.0
3.3210184922561043,3.721811083530136,4.098664303657755,0.04752645854497824,1.8823237314233134,0.973384030418251,1.0
1.3911946592427211,1.7427022371538872,1.9399447174544415,0.014580670430905239,1.0219208546159189,0.9619771863117871,1.0
0.8848517940290518,1.1712169324977695,1.3614511416655848,0.016294216336988878,0.40153300920614854,0.9315589353612167,1.0
1.3986270809975552,1.782048842165672,2.1271105193419553,0.025755196956516763,0.5940454058676519,0.9315589353612167,1.0
0.8679853009036764,1.5177745567655903,1.8652947167759688,0.024610081421129464,0.850219832863495,0.8897338403041826,1.0
0.03966470605461049,0.5434410589660273,0.7640011146892663,0.0011048656331875833,0.7054653573283562,0.9619771863117871,1.0
0.07472358316038646,0.4202450210181722,0.6559190856061586,0.0016107315306905729,0.48440668769816136,0.9847908745247148,1.0
1.1834455088168951,1.3733292039153262,1.4717588172495084,0.018102046012120124,1.0055810510573164,0.9429657794676806,1.0
2.4897440011639853,2.87944930070507,3.17610203520307,0.026094218014074334,0.7295225806045175,0.9619771863117871,1.0
0.6379109907172917,1.0662894950049282,1.4380303120558726,0.016670123337331456,0.7606496634621551,0.973384030418251,1.0
0.09650529846830314,0.2683694880387086,0.43246813723292576,0.04266890829809498,1.6205475571262364,0.26996197718631176,1.0
0.08273864752446573,0.27963765507429883,0.4707447760622212,0.04887230387768236,2.1073715158668462,0.532319391634981,1.0
3.077143251268022,3.4264475366829514,3.787167889014511,0.05088257274144316,1.542077349812038,0.9125475285171103,1.0
4.503034723367943,4.777675118127645,5.221504349893695,0.06484962041291426,2.4310717720763715,0.9543726235741445,1.0
0.17489761261949502,0.34855016614258105,0.5248599510558899,0.004708140731734542,0.8048080895392571,0.9277566539923955,1.0
0.0620587938793093,0.2812789147699361,0.5046624087481231,0.031881914186484776,1.923690053510284,0.6197718631178708,1.0
3.3577962554163774,3.678849822703165,4.049602726143602,0.0952039615824451,2.8882645363848996,0.8897338403041826,1.0
2.1708894155435394,2.469015096335887,2.8517364003789756,0.033286363028808504,0.4983428914335177,0.9277566539923955,1.0
0.23936965017980405,0.4562126436963327,0.5857742945961522,0.006667673264682073,0.7033340441276472,0.9619771863117871,1.0
0.17609790238854683,0.3769553882197786,0.5064841541569798,0.00498487057156235,0.3388622679254688,0.9847908745247148,1.0
1.3101733622764336,1.6518568493913577,2.0725889682701473,0.018868218976377606,0.556625877250962,0.9543726235741445,1.0
0.03889232368073571,0.28112195779325955,0.4521404123538678,0.001331600360972492,0.47287479931168225,0.9847908745247148,1.0
0.07292667275413221,0.3143625401197979,0.48053904859276364,0.003114013510329837,0.39381349837064794,0.9847908745247148,1.0
0.7269021892571911,1.310181015022529,1.5202738805630316,0.011145629982258879,0.21546337662665319,0.9277566539923955,1.0
0.1420574256148579,0.7171637724889355,0.960220863757848,0.004027769603031174,0.8726928879867517,0.8897338403041826,1.0
1.9669044736988905,2.342194893670629,2.765540475046279,0.03621981356076532,0.9273466289049686,0.9315589353612167,1.0
0.05056976996549708,0.6187090747684469,0.9717066607771806,0.0013215077255800368,0.5689490921335782,0.973384030418251,1.0
0.23554623202373573,0.4134946294047791,0.5802781800532455,0.1391331303222366,10.91047720174058,0.532319391634981,1.0
0.3981340134798287,0.49600373659948344,0.5663400074940925,0.17837011003648187,11.601929235178597,0.34980988593155893,1.0
0.1810093324377306,0.33616164242392144,0.4347421800739128,0.1375763969866237,9.248167043139784,0.35741444866920147,1.0
0.12458465838236805,0.5098338231709296,0.7911905219552815,0.00429374622163266,0.6223721610662656,0.9885931558935361,1.0
0.7373666867396286,1.175327902746344,1.4434271143315291,0.011306082679490008,0.2238179780265442,0.9277566539923955,1.0
0.738805885774996,1.1043926413154588,1.26248236826836,0.019888219350541067,0.9382211064257953,0.9277566539923955,1.0
0.2779923083044378,0.672406636312725,0.8792502868832183,0.004262470868936985,0.1996412435351393,0.9277566539923955,1.0
0.47999246157570635,0.7592093958429496,0.9751713817347367,0.013370253500781108,0.7531696257043392,0.9619771863117871,1.0
0.19891422156964317,0.30182041517120184,0.42307600892424674,0.006810450602515622,0.616970894406575,0.9847908745247148,1.0
3.003356129332504,3.2747626284190843,3.6869623978066723,0.04605061948801687,0.7064145775516367,0.9277566539923955,1.0
0.8555537788959832,1.488916919068724,1.7453276080933848,0.02425760912870772,0.877203496212973,0.8897338403041826,1.0
2.209810560213917,2.5288521183998554,2.9106924435290997,0.036540660409150445,1.0514080686376706,0.9125475285171103,1.0
1.89941043561579,2.2223103743096315,2.6626944676283726,0.027354007536030137,0.8986120008391585,0.9543726235741445,1.0
1.2119323295405302,1.485470157923126,1.582779859008807,0.018537781950645742,1.0467346607863992,0.9429657794676806,1.0
0.25450119332547555,0.37350960289230695,0.4930912346514059,0.09035321901166808,5.6167918697150965,0.4334600760456274,1.0
0.2062983644812795,0.3111217918692441,0.4489653093895146,0.09417586815917779,8.518573333692153,0.6045627376425855,1.0
0.09437745809445554,0.6795790599127449,1.0474543233661917,0.0017379257519770262,0.3843607404350066,0.9315589353612167,1.0
1.9925547876481118,2.149510649429991,2.310813127314328,1.0,62.7073342297789,0.6730038022813688,1.0
1.402589447224607,1.711518693741613,2.054491803260525,0.03976777079136864,0.9244432578146359,0.8897338403041826,1.0
1.2503330866459914,1.6552765424833367,1.9976284578977732,0.023024418263693933,0.5108795616764352,0.9315589353612167,1.0
1.1082006460681293,1.3295253406223648,1.411605976924683,0.029832108755190163,1.367223055971711,0.9277566539923955,1.0
0.13696605255657798,0.3019541907012772,0.5007292050176271,0.11391263722695275,2.99385347281494,0.44106463878326996,1.0
0.6007870282748572,1.0354622942303844,1.2551464085045603,0.01106326943927264,0.37980990282872745,0.9315589353612167,1.0
2.138414636980283,2.4588616099143636,2.6856245715368883,0.03536008220373837,1.0389095680674123,0.9125475285171103,1.0
1.1292988164814965,1.4932423267051596,1.5936824310487918,0.01727381530039147,1.0004714734062068,0.9429657794676806,1.0
1.0300846319885848,1.5741949908618467,1.8539583367675938,0.029206101344689112,0.8711034620141485,0.8897338403041826,1.0
0.16640943382767043,0.27152590434465074,0.36186202398514233,0.005697547515370318,0.5612857293223689,0.9847908745247148,1.0
0.06305921450135357,0.5616737739650876,0.932567944107388,0.0010427252834463237,0.45145279030983376,0.9125475285171103,1.0
0.2059892445753,0.44577865195584926,0.6777736182450622,0.11382669292233674,7.422769443802402,0.6159695817490494,1.0
4.122360905183663,4.6117241732851575,4.863827629046894,0.11688174605978652,3.6739702462008155,0.8897338403041826,1.0
1.414213562373095e-06,0.3614787817883417,0.4935489659742139,2.6073568377165696e-08,0.5334935899314025,0.9961977186311787,1.0
0.04439488233323456,0.33313103075540085,0.5658419644022751,0.001612061111290729,0.28542097074161366,0.9923954372623575,1.0
1.2123846793966897,1.5744518581041411,1.8856739049878166,0.022325612473236355,0.49005905834526603,0.9315589353612167,1.0
3.239958748739099,3.418759670742874,3.565884515036036,0.09024947946163289,4.1360397977665535,0.9619771863117871,1.0
0.0003115866657124511,0.24724991318281386,0.39502315653937403,8.21411939854615e-06,0.6318458200357024,0.9961977186311787,1.0
1.9751692563600727,2.412083574866176,2.6792527623611715,0.020701123154051586,0.625544906063451,0.9619771863117871,1.0
1.6616946354458617,2.170738242923329,2.3762443143321135,0.025478852346159604,0.38910184659652086,0.9277566539923955,1.0
1.5601384889650538,2.161406077895589,2.4814160423256637,0.044234775867395375,0.9902860404314635,0.8897338403041826,1.0
0.4307397850652646,0.7997145089308771,1.1160684555484224,0.0071225635781452,0.40184153280004214,0.9125475285171103,1.0
0.48609569084032944,0.9448813082118214,1.3261854496405512,0.007000417045812093,0.3431520812628729,0.9543726235741445,1.0
2.139436556527947,2.4687975291568223,2.646357013356776,0.057592372153559945,2.5636867062539146,0.9277566539923955,1.0
1.4246060863259178,2.033321625946633,2.3245846395334286,0.0403920109488215,0.9023812265269214,0.8897338403041826,1.0
0.2043072538588021,0.2891355395221801,0.39817326527830554,0.06148810311185857,8.423229537695956,0.5779467680608366,1.0
0.388759812737158,0.4840210528229541,0.6208748426968917,0.06828654317668194,4.405090803110565,0.8250950570342206,1.0
0.047579110152766724,0.25442804146415593,0.4640183188235812,0.025931943663381835,1.4097012054815827,0.5779467680608366,1.0
0.6256602155367813,1.028331175269845,1.4067023640291525,0.00901032969487655,0.3589354187372099,0.9543726235741445,1.0
1.8644306010935867,2.11795603343801,2.5239769115659456,0.04872198241823242,1.677665653906305,0.973384030418251,1.0
6.329394701398214,6.740789266037341,6.957829311833492,0.09704894605633703,1.545749261667407,0.9277566539923955,1.0
3.3663443144600196,3.7182466606036555,4.156540724751965,0.05566470114209714,1.7036177656204274,0.9125475285171103,1.0
0.13793877748553984,0.316238290598318,0.46990770405319143,0.06853480879728503,5.3756272293487255,0.6045627376425855,1.0
0.2859997194816106,0.3714973161302612,0.45452148572508616,0.14524569654391697,6.650038554639046,0.6768060836501901,1.0
0.08876354803782584,0.37019742603030253,0.6413150093597221,0.003223170247820318,0.28827523623834894,0.9923954372623575,1.0
2.8398949812842584,3.181898327496446,3.465537530907385,0.046959517696717544,1.4124292379354717,0.9125475285171103,1.0
0.5612689375792113,0.9970000103999791,1.2772824824079385,0.008032212092959729,0.46724332504976285,0.973384030418251,1.0
0.042425169496622235,0.5041591154718151,0.8813745645300308,0.0014621616625472697,0.5545059011231283,0.9885931558935361,1.0
0.184114391121279,0.46102822780795555,0.7234650410957563,0.08616170529757385,5.342719359256217,0.0,1.0
0.643540994714631,1.1301475122721343,1.5063587811058445,0.011850567813005907,0.38903152099408234,0.9315589353612167,1.0
1.414213562373095e-06,0.35175552215229355,0.5362990885058808,2.6960514882726654e-08,0.4556365035315165,0.9961977186311787,1.0
0.2689116226577543,0.4110233718741762,0.5827011545775815,0.1699358565165593,13.443183520433013,0.6083650190114068,1.0
0.08297478255758904,0.2695367770354945,0.49233569976713437,0.024972006080171163,2.2837765561422727,0.5779467680608366,1.0
2.346135829223365,2.7390247684838647,3.0390676121388323,0.02458910626544906,0.6879614586374002,0.9619771863117871,1.0
5.706064329177271,6.190122350039615,6.450376310973605,0.16178466108706463,5.403083360122212,0.8897338403041826,1.0
0.09023919271079336,0.1600321817942323,0.2510988476380572,0.055389400652873975,4.222034705158388,0.7034220532319392,1.0
2.772166741827016,3.051822373957533,3.195354498350111,0.04240321125050296,2.3148023063797223,0.9429657794676806,1.0
1.3478524704628712,1.7061050014422954,2.148144316789698,0.01941084767313349,0.5830601354269194,0.9543726235741445,1.0
0.20613411617088645,0.38781088287625903,0.47107836780741513,0.007868753244773173,4.528357827041643,0.9885931558935361,1.0
1.4253809928268422,1.8287487632351063,2.104450905561426,0.02180270415893322,1.4792264014855332,0.9429657794676806,1.0
2.1940867327709084,2.5153527672890594,2.6939469293488436,0.05906352271366358,2.6259676623764077,0.9277566539923955,1.0
0.2145982701621706,0.658105636829226,0.8675057606072274,0.005977663198039173,0.7444027370606143,0.9619771863117871,1.0
0.15325167889822738,0.29424514218066455,0.4325040824492416,0.006543940379382921,0.714064422825785,0.9847908745247148,1.0
1.1994109508328588,1.5147993241814595,1.8390197775877446,0.01839063198903427,0.26030499677128055,0.9277566539923955,1.0
0.22412093315461473,0.42889739284588463,0.6218000588695781,0.08681376698841137,13.586278461784449,0.2433460076045627,1.0
0.21039157882240392,0.3182240719334528,0.4163777505683396,0.08505133058696596,5.579094968754511,0.6996197718631179,1.0
0.24033940312439556,0.6185322669821401,0.942758197501477,0.0034612033929035074,0.32656326280165676,0.9543726235741445,1.0
0.09032823036524623,0.40226807549554816,0.5639637000057979,0.0018351174828935522,0.620331702768263,0.9923954372623575,1.0
1.8465917735258295,2.2009398899768824,2.339428267024871,0.02824556686465821,1.4963092476340965,0.9429657794676806,1.0
1.9149083758916319,2.416910993125296,2.6230375405856634,0.029361392114427846,0.4511665769982457,0.9277566539923955,1.0
0.34881736155116766,0.5974350393474042,0.7065856726801032,0.007519060234261034,0.660515644848095,0.9847908745247148,1.0
3.849399458804939,4.364343955325547,4.600029827200533,0.10914244055171417,3.4063987010941825,0.8897338403041826,1.0
1.570914582548874,2.1317518170520606,2.445106939654561,0.044540311618085415,1.0126338184237593,0.8897338403041826,1.0
2.0844891225517785,2.406502828248228,2.6512998676806694,0.05806372020228544,2.522746966564395,0.9619771863117871,1.0
0.12459661723671422,0.24695456377625602,0.38563696364789585,0.0484146358476559,3.8772678995567103,0.6920152091254752,1.0
0.45467318200249335,1.0702406362538048,1.2713634109686822,0.006971528115267546,0.20716354074683388,0.9277566539923955,1.0
0.45113311945250617,0.8193855718407427,1.1502981466693618,0.012566372709015594,0.7358138397470416,0.9619771863117871,1.0
0.5588839503382065,0.7609734126051289,0.989125261828932,0.008048663681455086,0.35707104554505353,0.9543726235741445,1.0
0.5658094317166151,0.7380733838082583,0.9250404271178704,0.016042456213131374,0.8508661373907231,0.8897338403041826,1.0
0.5343626358583919,1.0406210044342399,1.353483347053919,0.005600485476476864,0.26953059174093097,0.9619771863117871,1.0
0.2133624482841361,0.4313090778747375,0.5354334780458367,0.00622540157890855,6.36761916369388,0.9961977186311787,1.0
0.13615947601899597,0.3992405237071971,0.5657638249847994,0.02391672089926609,2.001602498036792,0.8250950570342206,1.0
2.231596441334978,2.5299481713798437,2.7972187828962896,0.036900904177594444,1.1002809349352038,0.9125475285171103,1.0
0.13639951980982237,0.32774725524616133,0.44010459801811375,0.004670064234428849,0.6912782304407987,0.9847908745247148,1.0
0.24716484641114242,0.3712254678070447,0.47902462667429213,0.2262218046582001,5.664027108484569,0.4144486692015209,1.0
0.051707013714082165,0.39324817984522353,0.5279963450321462,0.0014636901831913186,0.34102124784693444,0.9847908745247148,1.0
1.4459322418402554,1.8887237672946582,2.1612253245869675,0.04099667375020891,0.889915030548582,0.8897338403041826,1.0
0.05277059607772531,0.49987214313003425,0.8652920341303845,0.0018187114726968964,0.5484690184834323,0.9885931558935361,1.0
0.4211612797158893,0.9232374076711718,1.257710823285458,0.01100594060917144,0.7128263650103689,0.973384030418251,1.0
2.189202350120276,2.6408675789639835,2.9228030692809197,0.02294433619450655,0.6549980285364971,0.9619771863117871,1.0
0.20168238799227778,0.42613708860068555,0.5840267166117677,0.03542596905437453,3.178522645143185,0.8250950570342206,1.0
